time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760756179431,0.085146,0.089844,1,1,1,1,1,2,3,17,1,7,2,5,17,1,7,1,1,1,1,1,32,1,1122,733,730,768,0,852,827,118,35,36,1,1,1,1,14,0,486,447,80,421,1,563,718,55,21,10,1,1,1,1,1,1,176,160,7,150,1,207,220,36,11,3,1,0,1,1,20,0,495,501,64,374,0,431,559,78,19,9,1,1,1,2,63,0,1172,1021,486,879,1,930,1035,247,40,25,1,1,1,2,874,1,1864,1827,1137,1652,1,1820,1821,443,83,50,1,1,1,1,801,1,2208,2241,1644,2397,2,2560,2472,664,136,128,1,1,1,1,645,1,2142,2353,1838,2680,2,2951,2787,753,178,111,1,1,1,1,583,1,2132,2400,1853,2656,2,2934,2793,847,212,99,1,1,1,1,321,1,1439,1652,1275,1871,1,2186,1935,417,81,76,1,1,0,1,1,1,31,55,1,30,1,33,33,8,5,50,1,1,1,1,1,1,44,24,1,19,1,16,8,2,44,3,1,2,1,1,1,1,3,1,1,1,0,1,0,1,14,1,1,1,1,1,1,2,42,30,2,10,5,5,53,1,6,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
1760756179738,0.027954,0.042969,1,1,1,1,2,0,2,2,0,1,1,1,3,2,2,2,1,1,1,1,17,1,639,418,758,435,0,131,850,12,22,7,1,1,1,1,5,0,70,166,42,149,1,20,581,1,6,2,1,1,1,1,28,1,64,119,26,117,1,19,181,4,4,0,1,0,1,1,65,1,12,18,1,20,0,1,41,0,1,0,1,1,0,1,20,0,120,101,10,65,1,2,105,5,5,2,1,1,0,1,23,0,536,767,464,320,1,93,512,23,18,7,1,1,1,1,137,1,938,1041,805,989,1,624,1144,21,33,55,1,0,1,1,24,1,634,1025,1101,1330,1,1087,1481,21,40,34,1,1,1,1,21,1,488,942,1306,1324,1,1276,1310,37,147,16,1,1,0,1,9,1,127,180,158,217,1,250,465,1,11,1,1,1,1,1,1,1,4,3,1,4,1,1,16,0,1,0,1,1,1,2,1,1,1,1,1,1,1,1,4,1,1,3,2,1,2,1,0,1,0,1,1,0,1,0,1,0,1,2,1,1,1,1,1,1,18,4,1,2,1,1,4,0,0,1,1,1,1,1,1,1,9,1,1,0,1,1,0,1,1,1
1760756180047,0.009199,0.000000,0,2,1,1,1,1,5,2,1,1,1,1,3,1,2,1,0,0,0,2,3,1,348,50,724,98,0,59,871,2,4,1,0,0,1,1,1,0,26,17,18,19,1,5,414,0,1,0,1,1,0,1,1,1,7,10,3,26,1,7,72,1,1,1,1,1,1,1,20,1,3,2,1,10,0,1,22,1,1,0,0,0,1,1,13,0,5,12,1,8,0,1,21,0,3,1,1,0,0,1,8,0,3,7,1,8,0,1,9,1,2,0,1,1,1,0,10,1,134,161,348,362,1,319,340,2,4,1,0,1,1,1,8,0,117,187,434,355,2,568,317,0,3,0,1,1,0,1,6,1,62,141,505,280,0,799,545,11,9,0,1,0,2,1,7,1,25,19,28,51,1,120,219,1,0,1,1,1,1,1,1,1,1,1,0,8,1,1,15,0,1,7,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,5,1,1,1,1,1,1,1,2,1,1,1,1,0,0,1,3,0,1,1,1,1,1,26,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,5,1,1,1,1,1,0,0,0,0
1760756180442,0.065945,0.082031,1,1,1,1,0,1,5,4,2,4,2,0,5,0,1,1,1,1,1,2,72,1,684,720,716,778,0,165,964,81,21,16,0,0,1,1,32,1,170,401,88,415,0,30,686,32,6,10,1,1,1,1,5,1,47,174,6,179,0,4,243,16,2,6,1,0,1,1,52,1,148,421,49,362,0,17,617,33,10,11,1,1,1,1,58,0,568,813,422,727,1,140,905,69,17,20,0,0,1,1,685,0,1188,1655,1050,1461,1,801,1648,225,38,42,0,2,1,1,695,1,1495,2049,1575,2228,1,1492,2266,371,55,108,1,1,1,1,489,0,1454,2199,1808,2564,2,1864,2581,410,65,126,1,1,1,1,468,1,1413,2246,1845,2498,1,1825,2560,601,111,92,1,1,1,1,215,1,771,1408,1110,1619,1,1079,1586,201,30,49,1,1,0,1,1,1,9,73,0,32,1,1,37,16,5,62,0,1,0,2,1,1,18,35,1,16,1,1,21,5,9,13,0,0,1,1,1,0,1,1,0,0,1,1,0,1,6,0,1,1,0,1,1,1,4,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1760756180769,0.072292,0.132812,1,1,1,2,1,2,2,3,1,1,0,1,12,0,3,2,1,0,1,1,21,1,1022,651,634,690,1,536,865,78,30,3,0,0,1,1,18,1,330,364,51,348,0,267,617,38,15,3,1,1,1,1,1,1,140,134,6,136,0,84,208,17,14,0,1,1,0,1,19,0,303,389,23,266,1,161,455,32,8,1,1,1,1,1,19,0,806,648,285,568,0,367,753,98,18,6,1,1,1,1,463,0,1557,1549,890,1345,1,1041,1524,264,45,13,1,1,1,1,542,1,1887,1985,1469,2188,77,1746,2211,451,76,35,0,1,1,1,317,1,1750,2058,1634,2479,2734,2142,2508,480,97,25,1,1,1,1,317,13,1733,2160,1746,2439,2504,2173,2616,686,173,16,0,1,1,1,152,5,1124,1375,1088,1612,3,1444,1629,273,56,12,1,2,1,1,1,1,6,26,1,15,0,14,21,1,4,1,1,0,1,2,0,1,5,23,0,14,0,5,16,0,8,3,1,1,0,1,1,0,1,1,1,1,1,1,0,1,4,1,0,1,1,1,1,1,2,2,1,1,1,1,2,0,11,1,1,1,1,2,1,1,1,1,0,0,0,1,0,0,4,1
1760756181172,0.002425,0.000000,1,1,1,1,2,1,5,2,1,2,0,1,3,1,2,2,0,1,1,2,1,1,210,1,693,14,1,24,472,1,13,1,1,1,1,1,1,0,11,2,13,6,0,4,228,1,1,1,1,1,1,1,1,1,10,9,14,3,0,18,57,0,0,0,1,1,1,1,1,1,8,2,5,7,1,17,38,1,1,0,1,1,1,2,1,1,3,1,5,51,0,7,20,5,2,1,1,1,1,1,1,0,1,1,1,78,1,2,15,32,1,0,1,2,1,1,1,2,0,1,1,13,1,1,1,6,1,0,1,1,1,1,1,1,1,2,1,11,1,1,1,2,1,0,1,1,1,2,1,0,0,1,0,3,1,1,1,1,1,1,1,1,1,1,1,0,2,1,2,34,1,1,14,1,1,0,1,1,0,1,0,1,6,1,14,118,1,4,9,0,1,0,1,0,1,1,1,1,0,1,1,8,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,11,1,1,1,0,1,1,1,2,1,1,1,2,1,1,1,2,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1
1760756181586,0.036288,0.050781,1,1,1,1,1,1,3,6,1,7,1,1,16,2,2,1,1,1,1,1,9,0,600,398,632,412,0,63,508,18,91,14,1,0,1,1,1,1,50,137,15,110,1,4,359,3,29,7,1,1,1,1,1,1,32,102,6,95,1,4,133,3,4,1,1,0,1,1,28,0,19,49,1,43,0,2,224,2,3,1,1,1,0,1,2,1,106,95,7,91,0,2,139,8,6,5,1,1,1,1,24,0,677,940,613,575,0,251,826,54,26,18,1,2,1,1,175,1,949,1256,1032,1481,1,939,1512,28,46,54,1,1,1,1,59,0,817,1458,1275,1781,0,1368,1785,32,67,24,1,1,1,1,59,1,762,1559,1547,1814,1,1537,1831,46,148,24,1,0,1,1,12,0,347,530,551,655,1,535,808,6,26,17,1,1,0,1,0,1,2,2,1,6,0,1,1,0,0,52,1,1,1,2,2,0,35,5,1,5,1,1,11,1,2,43,1,1,1,1,1,1,18,19,1,13,1,0,16,0,1,6,1,1,1,1,0,1,17,2,1,5,1,0,1,1,1,2,1,1,1,2,1,1,5,1,1,1,1,1,0,1,1,1
1760756181889,0.085207,0.089844,1,2,1,1,1,2,3,7,1,3,1,4,3,1,1,1,1,0,1,1,30,1,1015,732,680,753,0,842,840,143,30,50,1,1,0,1,9,1,460,456,75,436,0,587,716,62,23,14,1,1,1,1,1,1,51,201,10,188,1,248,301,50,16,12,1,1,1,1,53,1,516,547,88,425,0,480,606,83,23,15,1,1,1,1,73,0,1185,1063,507,934,1,988,1092,246,45,27,1,1,1,1,914,1,1832,1880,1135,1692,1,1849,1851,447,89,51,0,0,1,1,784,1,2166,2267,1648,2426,2,2600,2492,682,141,92,1,1,1,1,625,0,2116,2365,1864,2748,2,2968,2818,769,201,101,1,1,0,1,573,1,2082,2397,1856,2636,2,2922,2764,827,212,95,1,1,0,1,286,1,1364,1590,1196,1806,1,2100,1845,400,83,50,1,2,1,1,1,1,9,51,1,26,1,32,21,20,3,27,1,1,1,1,1,0,22,33,1,27,0,33,24,13,33,8,1,1,1,2,1,1,3,2,1,2,1,3,3,2,33,1,1,2,1,1,1,1,8,8,1,6,1,5,5,1,5,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,2,0
1760756182298,0.019225,0.015625,1,1,1,1,4,1,8,2,1,0,1,1,1,1,2,1,1,1,1,2,13,0,578,281,702,242,1,61,498,8,12,1,1,1,1,1,2,0,50,84,24,55,0,8,375,1,4,0,1,1,1,1,17,1,57,87,25,79,1,24,153,1,6,2,1,1,2,1,56,1,10,13,1,17,0,1,37,1,2,0,1,1,1,1,17,0,99,66,6,37,1,2,64,1,7,1,1,0,1,1,8,0,466,627,329,155,0,40,309,1,14,1,1,1,1,1,10,1,818,899,645,546,0,498,882,6,25,0,1,1,1,1,13,0,453,829,718,1084,1,945,1105,5,29,7,1,1,1,1,10,1,254,479,852,733,0,979,929,30,109,0,1,0,1,1,1,1,27,40,10,50,0,43,118,0,6,0,0,2,1,1,0,2,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,2,1,1,1,1,1,1,0,1,0,0,1,0
1760756182607,0.011300,0.000000,1,2,1,2,1,1,3,3,0,3,1,1,9,1,1,1,1,1,1,1,4,0,551,87,751,102,0,65,668,3,3,1,1,2,0,1,1,0,25,41,10,19,0,4,348,1,1,0,1,1,1,1,0,1,15,23,8,22,1,7,74,1,1,1,1,1,1,1,21,0,7,4,1,7,0,1,25,1,1,1,1,1,1,1,9,1,16,13,4,5,1,1,39,0,1,0,0,1,1,1,8,0,29,74,43,23,1,5,61,1,3,1,1,1,1,1,9,1,323,352,502,335,1,392,500,2,1,0,1,1,1,1,11,0,274,414,473,500,2,632,435,3,0,0,1,2,1,1,7,1,119,231,646,389,1,821,598,18,3,0,1,0,1,1,15,1,32,28,24,42,1,75,227,0,1,0,1,2,1,1,1,1,2,0,1,6,1,1,3,1,1,0,1,1,1,2,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,7,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,1,1,4,1,1,1,0,1,0
1760756183016,0.077115,0.140625,1,1,0,1,1,1,3,10,1,7,8,1,21,1,3,1,1,1,1,1,47,1,604,637,630,663,716,253,812,72,25,25,0,1,1,0,26,0,132,343,51,323,378,113,598,32,11,10,0,1,1,1,4,1,41,120,5,115,156,33,181,11,4,1,1,0,0,1,34,1,128,372,39,270,334,105,504,25,11,7,1,1,1,1,46,1,585,778,375,637,698,365,853,74,21,12,1,0,0,1,746,1,1181,1648,968,1388,1395,1019,1616,276,32,28,1,1,1,1,754,1,1514,2014,1459,2171,2361,1690,2218,386,57,63,1,1,1,1,509,0,1419,2161,1738,2522,2794,2180,2572,480,67,54,0,1,1,1,465,1,1348,2189,1748,2413,2478,2040,2519,632,144,44,1,1,1,1,185,1,671,1318,1018,1492,1632,1295,1502,209,52,22,1,1,1,1,1,1,7,44,1,16,21,10,14,21,9,69,1,1,0,1,1,0,13,5,1,5,21,6,13,3,20,20,1,1,1,2,1,1,1,1,0,1,1,1,0,0,4,1,1,1,0,1,1,1,7,2,1,1,13,2,4,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,8,1
1760756183324,0.059882,0.082031,1,2,1,2,1,1,3,3,1,5,0,2,4,1,2,2,1,1,1,1,38,1,675,683,611,659,138,244,844,88,20,8,1,1,1,1,21,0,113,353,54,316,27,97,565,38,10,3,1,1,1,1,1,1,43,143,7,133,7,39,195,22,5,1,1,0,1,1,29,0,105,289,19,225,6,54,398,22,4,1,0,1,1,1,17,0,752,626,278,521,66,191,682,67,15,9,1,0,1,1,435,0,1477,1486,829,1146,65,775,1406,279,32,18,1,1,1,1,458,1,1866,1815,1306,1949,69,1370,1936,327,53,90,1,1,1,1,294,0,1797,2061,1691,2390,194,1807,2384,398,54,74,1,1,1,1,303,2,1696,2155,1814,2314,102,1950,2415,540,127,47,1,1,1,1,78,0,839,1048,749,1122,14,874,1207,142,26,20,1,1,0,1,1,1,12,38,1,19,0,2,4,1,1,0,0,1,1,1,1,1,12,7,1,2,1,2,1,1,4,1,1,0,1,1,1,0,3,1,1,0,0,1,1,1,21,0,1,1,1,1,1,2,18,6,0,2,0,2,2,0,6,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,6,1
1760756183734,0.002254,0.000000,1,1,1,1,1,1,3,1,1,1,1,1,5,1,4,2,1,1,1,1,3,0,324,6,681,12,1,30,490,1,8,0,1,0,1,1,2,1,14,21,9,3,0,2,144,1,1,0,1,1,1,1,1,1,20,8,22,6,1,11,50,1,0,0,1,0,1,1,1,0,7,2,5,5,1,1,33,0,1,1,1,0,1,1,1,1,3,2,2,22,0,2,13,5,1,0,1,0,1,1,1,0,4,1,3,25,0,1,9,20,2,0,1,1,1,1,1,2,0,1,0,27,0,1,2,4,1,1,1,1,0,1,1,1,0,1,1,1,1,1,5,3,1,0,0,1,1,1,1,1,1,0,1,2,0,1,1,3,1,0,1,1,1,1,0,1,2,1,1,19,0,1,19,3,1,0,0,1,1,1,1,1,2,1,1,54,0,1,5,1,1,0,1,0,1,1,1,1,0,1,0,9,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,5,1,1,1,0,0,0,0,1,1,1,1,2,1,1,1,7,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,2,2,0,1,1,0
1760756184040,0.043235,0.066406,1,1,1,1,1,1,1,4,0,2,1,0,3,1,2,1,1,0,1,1,29,0,604,451,610,507,0,238,667,15,10,9,1,0,1,1,1,1,63,194,21,180,1,27,408,2,7,4,1,1,1,1,1,2,33,97,4,95,0,9,123,1,1,2,1,0,1,1,14,0,26,81,4,77,0,3,229,1,2,1,1,0,1,1,6,0,220,261,59,253,1,33,312,9,4,6,1,1,1,1,252,0,796,1182,691,782,1,503,1009,73,16,18,1,1,1,1,245,1,1205,1470,1156,1744,1,1170,1704,60,24,49,1,1,1,1,129,0,995,1631,1478,2041,1,1577,1990,92,35,50,1,1,0,1,127,1,903,1741,1654,2081,1,1662,2007,141,116,46,1,1,1,1,46,1,388,763,624,831,1,682,897,22,8,13,1,2,1,1,1,1,3,4,0,18,0,1,14,1,1,52,1,1,1,1,1,1,28,32,1,23,1,0,47,0,1,4,0,1,1,1,1,0,24,1,1,5,0,2,0,1,1,1,1,1,0,1,1,1,11,2,1,1,1,1,1,0,1,1,1,1,1,2,1,2,0,1,0,0,1,1,0,1,0,1
1760756184449,0.082063,0.097656,1,1,1,2,1,1,5,4,1,2,0,2,3,1,1,1,1,1,0,1,38,0,638,724,600,757,1,829,907,136,46,18,1,1,1,1,27,1,159,478,84,440,0,551,715,48,21,8,1,1,1,1,1,1,50,177,8,162,0,226,245,44,13,3,1,1,1,1,46,1,218,514,81,445,0,482,605,76,20,10,1,1,1,1,67,0,744,1057,537,919,0,985,1094,248,47,21,0,1,1,1,790,9,1236,1788,1081,1614,1,1753,1773,418,83,32,1,1,1,1,663,19,1587,2184,1611,2445,2,2544,2407,628,140,81,0,0,0,1,467,1665,1475,2259,2409,2671,0,2838,2655,693,175,49,1,1,1,1,434,1360,1372,2274,2506,2598,1,2832,2616,795,207,43,1,1,1,1,175,848,665,1298,1598,1571,1,1840,1570,317,73,29,1,1,1,1,1,7,6,39,1,18,1,24,13,16,5,31,1,0,2,1,1,2,10,6,1,6,0,9,5,5,19,16,1,1,1,1,0,1,1,1,0,1,1,0,0,0,13,4,1,1,1,1,1,1,7,2,0,2,1,2,2,1,13,3,1,1,1,1,0,0,0,1,1,1,0,0,0,0,2,1
1760756184727,0.004995,0.000000,0,1,1,1,1,0,3,1,1,1,1,2,2,2,2,2,1,1,1,2,6,1,490,27,826,20,1,53,826,1,18,1,1,0,0,1,2,1,24,10,13,10,0,8,410,1,3,1,1,1,1,1,1,2,39,9,24,11,1,16,87,0,3,1,1,1,1,1,2,1,12,1,1,1,1,1,20,0,1,1,1,1,1,1,2,0,9,2,1,1,1,1,25,1,2,0,1,0,1,1,1,0,3,1,1,1,0,1,10,7,1,0,1,1,1,1,2,1,78,60,28,8,0,57,177,0,5,0,1,0,0,1,2,0,41,149,225,31,1,314,124,1,4,0,1,1,1,1,3,1,24,9,35,2,0,322,281,1,32,0,1,0,1,2,1,1,2,1,1,1,0,3,18,0,1,0,1,1,1,1,1,1,1,1,1,4,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,2,2,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,2,1,0,1,1,1,1,1,1,1,1,0,0,1,0,2,1,0,1,1,1,2,1,0,1,1,1,1,1,1,0,1,1,1
1760756185166,0.019324,0.019531,1,1,1,1,2,1,3,2,1,2,1,1,9,1,1,1,1,0,1,1,7,0,426,164,607,239,0,58,682,5,37,1,1,1,1,1,2,0,30,35,7,30,1,2,242,0,1,0,1,1,1,1,8,1,55,33,7,50,0,4,102,0,1,0,1,0,1,1,49,1,10,12,0,11,0,1,24,1,1,0,1,1,1,1,9,1,25,24,1,24,1,1,25,1,1,1,1,1,1,1,2,1,203,294,199,154,1,20,212,2,7,1,1,1,1,1,4,1,682,624,622,756,1,555,917,6,14,0,1,1,1,1,9,0,417,780,976,1236,2,1104,1154,10,27,1,1,1,0,1,5,0,282,532,1118,1177,1,1145,1055,25,71,1,1,0,1,2,1,1,44,77,37,131,0,92,250,1,3,0,1,1,1,1,1,1,2,0,0,3,0,1,2,1,3,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,3,0,1,1,0,1,1,0,5,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,9,0,1,1,1,1,1,1,2,1,0,1,1,1,1,1,5,0,1,0,2,1,1,0,2,2
1760756185473,0.080285,0.089844,1,1,0,1,1,2,3,11,1,4,2,3,3,1,1,0,1,1,1,1,28,1,570,659,1298,690,1,649,849,105,36,24,1,1,1,1,15,1,161,405,435,388,0,442,653,46,15,7,1,1,1,1,1,1,51,152,179,155,1,178,242,51,10,2,1,1,0,1,17,1,189,440,466,363,1,355,606,49,18,4,1,0,1,1,72,1,725,1014,1100,868,2,793,1024,170,43,16,1,1,1,1,931,1,1368,1766,1794,1600,0,1558,1798,372,65,23,1,1,1,1,737,1,1739,2164,2376,2421,0,2207,2391,577,122,84,1,1,1,1,583,1,1663,2276,2588,2646,2,2483,2713,652,179,61,0,1,1,1,539,1,1601,2316,2588,2540,1,2493,2621,747,205,40,1,1,1,1,213,1,906,1366,1695,1570,0,1583,1597,288,67,30,0,1,0,1,1,1,3,5,1,3,0,6,2,17,1,6,1,1,1,1,1,0,38,15,1,14,0,19,21,18,32,12,1,1,1,1,1,1,2,1,1,1,0,1,0,1,18,4,1,1,1,1,1,2,5,1,1,1,0,1,0,1,16,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,6,0
1760756185882,0.048694,0.066406,1,1,1,1,1,1,3,4,1,6,1,1,5,1,1,1,1,1,1,1,63,0,588,604,569,584,1,113,764,28,19,13,1,0,1,1,16,0,85,298,39,250,0,22,509,13,9,4,1,1,1,1,1,1,59,144,9,132,1,8,164,5,4,1,1,1,1,1,106,1,97,149,8,131,1,5,248,8,4,2,1,0,1,1,43,1,612,428,132,355,1,28,405,18,9,8,1,1,1,1,458,0,1238,1288,702,891,0,435,1139,75,23,18,1,1,1,18,302,1,1609,1612,1150,1818,0,1060,1626,112,31,58,1,1,1,15,224,0,1477,1852,1538,2108,0,1465,2003,136,45,66,0,1,1,18,196,1,1318,1948,1715,2028,0,1591,1953,236,123,36,1,0,0,6,53,1,579,769,578,763,0,461,830,34,17,10,0,1,1,1,1,1,4,20,1,53,0,1,21,0,1,0,1,1,1,1,1,0,6,3,1,9,1,1,4,0,1,1,0,1,1,1,1,1,3,1,1,1,0,1,1,0,2,0,0,1,1,3,2,1,626,142,8,124,0,3,128,4,2,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0
1760756186203,0.002510,0.000000,1,2,1,1,1,1,3,1,1,2,1,1,1,1,2,1,1,0,1,1,3,1,374,1,696,6,0,37,414,1,13,0,0,0,1,1,1,1,21,1,15,1,0,11,311,1,1,1,1,2,1,1,1,1,15,1,11,2,1,13,57,0,1,0,1,0,0,1,1,0,7,1,3,5,0,5,23,1,2,1,1,0,1,1,0,1,32,1,18,6,1,9,20,1,3,1,1,0,1,1,1,1,24,1,57,9,1,11,18,1,3,0,1,1,1,1,1,1,16,1,7,2,0,2,4,0,0,0,1,1,1,1,1,1,2,1,1,21,1,1,0,0,1,1,1,1,0,1,1,1,7,1,8,12,0,24,16,8,5,0,1,0,0,1,1,0,4,1,0,2,0,11,6,1,1,1,1,1,1,1,1,2,3,1,4,25,1,2,13,1,5,1,1,0,1,1,1,1,0,1,1,9,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,0
1760756186599,0.057399,0.074219,1,2,1,1,1,1,2,3,1,3,0,1,3,1,2,1,1,1,0,1,25,0,536,628,582,669,1,116,883,50,20,16,1,1,1,1,9,1,74,287,31,239,0,20,457,16,14,2,1,1,1,1,2,1,42,122,3,116,0,7,163,8,1,1,0,1,1,1,25,1,64,172,10,168,1,8,365,12,3,1,0,1,1,1,24,0,444,605,335,583,1,111,757,45,14,9,1,1,1,1,487,0,1032,1470,886,1278,1,683,1471,177,40,24,0,1,1,1,390,1,1390,1898,1429,2177,1,1344,2059,251,71,68,0,0,1,1,288,0,1307,2133,1770,2452,0,1735,2396,282,73,54,0,1,0,1,279,1,1204,2237,1883,2428,1,1762,2331,456,141,87,1,1,1,1,90,0,621,1214,970,1445,1,898,1340,112,35,32,1,1,1,1,1,1,16,75,1,73,1,1,59,24,7,20,1,1,1,2,1,1,32,30,1,25,0,1,30,1,2,2,1,1,1,1,1,1,7,3,1,5,1,1,8,0,13,0,1,1,1,1,1,2,12,21,1,10,1,0,8,0,2,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1
1760756186908,0.068788,0.082031,1,1,1,1,1,0,2,1,1,2,0,6,1,2,5,4,1,0,1,1,14,1,505,591,461,625,0,680,752,58,25,10,1,1,1,1,4,1,110,362,41,316,0,315,545,24,14,3,1,1,1,1,1,1,39,110,2,108,1,126,146,12,19,0,1,1,0,1,31,1,128,345,27,304,0,309,486,28,12,2,0,0,0,1,28,1,615,797,341,683,1,681,841,124,25,5,1,1,1,1,566,0,1192,1516,875,1371,1,1332,1547,260,49,14,1,1,1,0,472,1,1573,2048,1515,2368,4,2316,2226,440,87,44,1,1,1,1,368,1,1591,2230,1808,2606,2,2758,2588,507,109,20,0,1,1,1,358,1,1527,2303,1925,2626,1,2788,2662,702,178,20,0,0,0,1,136,1,903,1357,1036,1608,2,1458,1604,227,50,18,1,2,1,1,1,1,3,8,0,2,1,5,5,1,7,1,1,1,1,1,1,1,11,15,1,13,1,7,14,0,19,0,0,1,0,1,1,1,14,2,1,2,1,3,0,1,12,1,1,1,1,1,1,1,20,20,0,19,0,23,28,1,21,0,1,0,1,1,1,1,0,2,1,1,1,0,0,1,2,1
1760756187316,0.002534,0.000000,1,2,1,2,1,1,2,1,1,0,1,1,1,1,2,2,1,1,1,1,1,0,369,6,697,14,1,34,432,2,54,1,1,1,1,1,1,0,17,21,9,3,1,3,149,1,3,0,0,1,1,1,4,1,16,13,11,6,0,18,44,1,2,0,0,0,0,1,1,0,5,3,1,40,1,1,55,1,1,1,1,1,1,1,1,0,7,2,5,25,1,2,18,7,2,1,1,1,0,1,1,0,9,1,16,13,0,4,24,27,4,1,1,1,0,1,1,1,3,1,3,0,0,1,4,4,1,0,1,1,0,1,1,0,3,1,1,5,1,1,1,4,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,2,1,1,1,1,1,2,1,1,2,1,1,74,0,1,10,1,1,0,1,1,1,1,1,1,1,0,1,162,0,2,0,0,1,1,1,0,1,1,0,1,0,1,0,15,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,9,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,2,0,1,0,1,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1760756187625,0.031815,0.046875,1,1,1,1,3,1,9,4,1,6,1,1,7,0,1,1,1,0,1,1,17,1,463,336,572,387,0,55,475,9,81,4,1,1,0,1,12,0,39,75,5,73,1,3,210,1,3,10,1,1,1,1,2,2,51,123,10,134,1,9,153,4,2,8,1,1,1,1,55,1,10,24,1,20,0,1,51,0,1,2,1,1,1,1,24,0,116,100,7,89,1,3,102,4,3,10,1,0,1,1,29,0,547,839,543,485,1,187,657,17,18,17,1,1,1,0,141,1,1035,1242,970,1413,0,890,1310,27,31,24,1,2,0,1,20,0,781,1372,1289,1781,1,1336,1628,21,41,51,1,1,0,1,43,1,660,1382,1442,1641,1,1399,1517,37,106,18,1,1,1,1,2,1,263,347,241,380,1,269,519,1,7,9,0,1,1,1,1,1,3,2,0,2,1,1,1,1,1,1,1,1,1,1,1,0,22,21,1,19,1,1,36,1,6,24,1,1,1,1,1,1,20,13,1,10,1,1,4,1,4,2,1,1,1,1,1,1,14,6,1,6,1,1,14,0,3,2,1,1,1,1,1,1,3,2,2,0,1,1,0,1,1,1
