time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760754111075,0.055295,0.074219,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,39,1,700,418,48,339,0,9,526,32,197,25,1,0,1,1,11,1,62,234,1,78,0,1,94,5,155,8,1,1,1,1,10,1,60,92,1,83,0,1,118,16,6,2,1,1,1,1,210,0,276,424,74,368,1,20,559,48,18,29,1,1,1,1,448,1,976,1123,492,814,0,216,1027,200,63,55,1,1,1,1,524,0,1170,1541,981,1433,1,820,1526,267,115,104,1,2,0,1,366,1,1460,1941,1585,2272,1,1389,2109,309,209,210,1,0,1,1,397,1,1422,2149,2017,2564,0,1831,2542,343,277,322,1,1,0,1,276,1,971,1698,1485,1997,0,1481,1933,336,254,224,1,1,1,2,25,1,278,330,63,326,0,21,382,28,68,107,1,2,1,1,1,1,24,32,1,32,1,1,30,2,21,238,1,1,1,1,1,1,34,10,0,13,0,2,16,1,6,21,1,1,1,2,1,1,16,4,1,7,1,1,10,0,1,0,1,1,1,1,2,1,19,4,1,3,1,1,13,0,2,0,1,0,1,1,1,1,10,2,1,3,0,1,1,0,1,0
1760754111535,0.064613,0.074219,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,44,0,873,794,171,562,0,84,766,82,172,88,2,1,1,2,1,0,73,302,2,97,1,9,120,7,70,4,0,1,1,1,2,1,132,172,7,149,1,16,244,19,19,5,1,1,1,1,424,0,508,664,180,582,0,89,802,108,33,24,1,0,1,1,612,1,1168,1381,622,1072,1,430,1229,331,80,48,0,0,1,1,632,1,1345,1719,1137,1783,0,1079,1781,559,120,91,1,1,1,1,477,1,1577,2121,1719,2486,0,1609,2310,572,169,194,1,1,1,2,521,0,1601,2331,2106,2778,1,1986,2661,665,208,190,1,1,1,1,368,1,1120,1821,1544,2089,0,1603,2019,618,162,118,1,0,1,1,2,1,299,358,71,396,0,100,458,44,16,18,1,1,0,1,1,1,24,25,1,29,0,4,39,2,31,20,0,1,1,1,1,0,31,13,1,9,1,0,20,1,28,14,0,0,1,1,1,1,13,15,1,6,0,1,2,0,7,9,1,2,1,1,1,2,14,18,1,6,0,2,2,1,5,9,1,0,0,1,1,1,5,3,1,2,2,0,1,0,1,2
1760754111944,0.002058,0.000000,0,1,1,1,1,1,0,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,737,77,109,2,0,2,81,0,1,1,1,1,1,0,2,1,19,1,51,2,1,2,57,1,1,1,1,1,8,1,2,1,1,1,8,1,1,11,48,1,0,1,1,1,1,1,47,1,1,1,2,0,0,3,10,1,0,1,1,1,1,1,19,1,14,13,4,1,1,2,9,0,1,1,1,0,1,1,5,1,16,10,26,1,1,1,12,1,1,10,1,1,1,1,1,0,30,18,159,4,1,36,17,1,1,4,1,0,1,1,2,0,2,0,22,1,1,1,1,1,1,1,1,1,31,1,5,1,1,2,10,1,1,1,111,1,3,0,1,1,1,0,1,0,1,1,5,6,1,1,19,1,1,0,1,1,1,1,1,1,5,3,10,37,0,1,3,0,0,0,1,1,1,1,1,0,2,1,2,12,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,5,1,1,0,0,0,0,1,1,1,0,1,1,2,1,1,4,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,4,1,1,1,0,1,1
1760754112250,0.018476,0.019531,1,1,1,1,1,1,2,3,1,1,1,0,1,0,1,1,1,1,1,1,2,0,808,239,43,106,1,7,252,1,3,0,1,1,1,1,0,0,31,11,1,7,1,1,48,1,1,0,1,1,0,1,1,1,30,58,1,22,1,1,82,0,1,0,1,1,1,1,29,0,1,1,0,1,0,1,4,1,1,1,1,1,1,1,10,1,402,70,14,46,1,2,75,1,3,0,1,0,1,1,8,1,387,622,447,283,0,96,440,3,10,1,1,1,1,1,15,1,664,967,825,1183,0,658,961,13,16,6,1,0,1,0,12,1,438,919,1178,1356,1,1044,1017,7,19,19,1,1,1,1,3,1,151,341,585,554,0,603,589,14,62,6,1,0,0,1,1,1,6,16,1,53,0,1,56,0,1,0,1,1,1,1,0,1,1,3,1,35,0,1,8,1,23,1,1,1,1,1,0,1,9,2,1,8,1,1,11,1,15,1,1,1,1,1,1,0,7,1,1,4,0,1,1,0,4,1,0,1,0,1,2,1,21,2,1,3,0,1,3,1,3,1,1,1,0,2,1,1,10,2,1,3,1,1,3,0,1,0
1760754112563,0.073194,0.082031,1,1,0,1,1,1,8,3,1,3,0,0,1,1,3,1,0,0,1,1,38,1,1177,891,238,652,1,174,938,98,218,86,1,1,1,1,5,0,172,394,5,126,1,16,170,19,29,11,1,1,0,1,6,1,261,246,16,216,1,43,357,67,13,9,0,1,1,1,401,0,729,757,258,669,1,328,849,173,42,32,0,1,0,2,670,0,1590,1514,755,1263,1,624,1364,408,94,72,1,0,1,1,637,1,1689,1832,1270,1932,0,1298,1951,611,133,112,1,1,1,1,505,1,1942,2121,1760,2564,1,1733,2466,656,223,190,1,1,2,1,533,0,1914,2256,2026,2764,2,2061,2841,748,241,224,1,1,1,1,420,1,1437,1873,1591,2187,0,1762,2269,762,245,147,1,1,1,1,119,1,430,416,119,531,0,232,567,72,23,48,0,1,1,1,1,0,62,64,1,75,0,32,86,19,43,274,1,1,1,1,1,1,29,8,1,6,1,4,26,1,7,18,0,1,1,1,1,0,23,3,1,5,0,2,7,1,11,7,1,1,1,1,1,1,15,2,1,2,0,1,1,0,3,0,1,1,1,1,1,0,12,1,1,2,1,1,1,1,2,1
1760754112967,0.051341,0.074219,1,1,1,1,1,1,3,2,1,2,1,0,1,0,1,1,0,0,1,1,32,0,1099,859,176,522,0,105,892,43,76,24,1,1,1,1,1,0,101,219,1,41,1,7,66,3,125,1,1,1,1,1,1,1,121,77,1,58,1,8,97,9,19,1,1,1,1,1,226,1,418,434,74,345,0,53,550,39,15,10,1,1,1,1,302,0,1235,1077,448,758,1,235,972,242,37,32,0,0,1,1,252,0,1265,1380,887,1334,1,819,1486,241,59,49,1,1,1,1,200,1,1607,1790,1472,2150,1,1369,2058,275,95,151,1,0,1,1,194,1,1569,1964,1940,2450,1,1824,2421,351,113,145,0,1,1,1,30,1,966,1365,1193,1592,1,1318,1608,231,143,65,1,1,1,1,2,1,237,130,10,123,1,15,152,1,1,5,1,1,1,0,0,1,19,5,1,15,0,1,17,1,64,31,0,1,1,1,1,1,37,5,1,5,1,1,10,1,15,1,1,0,1,1,1,0,27,4,0,4,1,1,6,1,9,4,1,1,1,1,1,1,32,2,1,3,1,1,2,1,1,0,1,1,0,2,1,2,5,1,1,2,1,1,1,0,1,1
1760754113275,0.001696,0.000000,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,767,58,147,4,0,2,54,0,1,0,1,1,1,1,1,1,18,6,11,1,0,1,78,0,1,0,0,1,1,1,2,2,1,1,3,1,1,1,105,1,1,0,1,1,1,1,24,1,0,1,1,0,0,1,33,1,0,0,1,1,0,1,13,1,0,12,1,1,1,1,18,2,1,0,1,1,1,1,7,1,8,14,10,3,1,1,5,1,1,0,1,1,1,1,1,1,0,7,2,1,0,1,1,1,1,0,1,1,1,2,1,1,0,2,1,1,0,1,1,0,1,1,1,1,1,1,5,1,1,4,0,1,1,1,1,21,3,0,1,1,1,1,3,0,2,4,3,52,1,1,4,7,3,1,1,1,1,1,1,1,9,3,12,30,1,0,1,3,1,0,1,1,1,1,1,1,1,2,2,7,1,1,0,1,1,1,1,1,1,1,1,0,3,1,1,5,1,0,0,1,1,1,1,1,1,1,1,1,3,3,1,4,1,1,1,1,0,0,1,1,0,2,1,1,2,1,1,0,1,1,0,1,1,0
1760754113684,0.025785,0.027344,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,0,0,0,1,1,5,0,753,271,40,152,0,6,499,2,3,0,1,1,1,1,1,1,69,15,1,18,1,1,60,1,1,0,1,1,1,1,2,1,43,53,2,34,1,1,125,1,1,1,1,1,1,1,87,1,6,1,1,2,0,1,15,0,0,0,1,1,1,1,15,1,635,326,145,188,1,8,255,3,8,3,1,1,1,1,16,1,624,787,549,528,1,265,773,11,14,10,1,1,1,1,23,1,932,956,998,1453,1,835,1295,15,28,33,1,1,1,1,23,1,661,1016,1344,1744,1,1332,1625,25,34,26,1,1,1,1,11,1,351,460,833,931,1,833,887,47,73,10,0,1,1,1,10,0,151,17,1,53,1,1,89,0,1,1,1,1,0,1,1,1,14,1,1,2,1,1,1,0,35,0,1,1,1,1,1,0,55,2,1,2,0,1,2,1,16,1,1,1,1,1,0,1,87,4,0,4,1,1,14,1,13,1,0,1,1,1,1,0,52,2,1,3,1,1,4,1,2,0,1,1,1,1,1,0,8,1,0,1,0,1,1,0,1,1
1760754113992,0.082363,0.089844,1,2,1,1,1,2,1,2,1,1,1,1,0,1,2,1,1,1,1,1,74,1,1123,943,230,696,0,470,929,106,190,140,1,1,0,2,18,0,162,471,6,146,1,98,208,14,28,6,0,1,1,1,25,1,290,290,18,251,1,150,364,56,19,14,1,0,1,1,417,1,796,838,296,756,0,506,975,254,54,35,1,1,1,1,747,1,1666,1552,841,1406,1,994,1471,453,114,75,1,1,1,1,731,1,1882,2051,1343,2115,1,1723,2150,751,197,138,1,1,1,1,585,1,2114,2280,1835,2712,2,2153,2634,801,252,205,1,1,1,1,648,0,2100,2406,2072,2913,1,2453,3008,880,306,240,1,1,1,1,547,0,1653,2028,1715,2445,1,2113,2522,905,336,178,1,1,1,2,80,0,500,488,148,618,1,494,652,93,59,44,1,1,1,1,7,1,93,137,3,117,1,112,144,13,55,146,1,1,1,1,5,0,25,11,1,17,1,13,11,1,29,5,1,1,1,1,6,0,18,6,1,3,1,4,6,1,27,2,1,1,1,1,2,1,36,15,1,11,1,6,24,1,14,2,1,1,1,2,1,1,14,4,1,3,1,2,2,0,6,0
1760754114401,0.030545,0.039062,1,1,1,1,1,1,6,1,1,1,1,1,1,1,2,0,1,1,1,1,10,0,958,439,119,277,2,18,709,20,55,12,1,0,1,1,1,0,65,62,1,25,0,1,68,1,1,1,1,1,0,1,7,1,93,64,5,71,0,3,204,3,4,1,0,1,1,1,137,1,83,103,2,39,1,1,114,0,1,1,1,1,1,1,14,0,545,441,234,261,1,18,430,17,15,9,1,0,0,1,16,0,762,923,653,713,0,519,1026,57,30,12,1,1,1,1,24,1,968,1229,1127,1549,0,986,1636,62,94,82,1,1,1,1,26,0,761,1157,1394,1723,1,1447,2026,50,83,61,1,1,1,1,9,1,376,496,657,827,1,802,1096,97,146,12,0,1,1,1,2,0,182,10,1,42,0,1,47,0,1,1,1,1,1,1,0,1,34,2,1,3,0,1,18,1,1,1,1,1,1,1,1,1,18,2,1,2,1,1,3,1,1,0,1,1,1,1,1,0,7,2,1,3,0,1,4,2,1,1,1,1,1,1,1,1,5,3,1,3,0,1,8,0,2,2,0,1,1,1,0,0,7,4,1,3,1,1,8,1,1,1
1760754114709,0.001848,0.000000,1,1,1,1,1,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,789,73,141,1,1,2,15,0,4,0,1,0,1,1,1,1,17,1,1,1,0,0,76,1,6,0,1,1,1,1,1,1,1,1,1,0,0,1,51,0,2,0,1,1,1,1,1,0,1,1,1,1,1,1,14,0,1,0,1,1,1,1,1,1,171,6,1,1,0,1,20,1,3,1,1,1,1,1,1,0,42,23,1,1,1,1,11,0,1,1,0,1,1,1,1,1,9,4,1,49,1,0,1,0,1,0,1,1,0,1,1,1,1,2,0,13,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,11,1,1,22,5,14,0,1,1,1,1,1,1,2,1,2,39,1,1,28,0,10,0,1,1,0,1,1,2,3,1,10,17,0,0,12,1,5,1,1,0,1,1,1,1,4,1,6,8,0,1,3,1,3,0,1,1,1,1,1,1,2,1,3,2,1,1,4,1,3,1,1,1,1,1,1,1,2,1,1,4,0,1,0,1,2,0,0,0,1,2,1,1,4,1,1,2,0,1,0,1,2,1
1760754115118,0.040010,0.066406,1,1,1,0,1,1,2,1,1,0,2,1,1,1,1,0,1,1,1,2,9,1,806,258,35,188,0,4,425,21,138,6,1,1,1,1,1,1,56,38,1,20,1,1,37,0,160,1,1,1,1,1,1,1,60,43,0,48,1,1,78,1,13,0,1,1,1,2,41,1,177,199,24,155,1,3,442,2,24,3,0,1,1,1,14,1,885,720,354,461,1,45,621,10,33,10,1,1,1,2,54,1,1098,1259,872,1086,0,592,1285,23,67,17,1,1,1,1,37,1,1279,1379,1276,1815,0,1157,1767,65,78,103,0,1,1,1,36,0,1181,1570,1636,2109,2,1677,2184,56,101,83,1,1,1,1,26,1,760,1130,1229,1490,0,1285,1572,126,173,34,1,0,1,2,1,1,314,141,35,146,0,4,192,1,7,2,0,1,1,1,0,1,27,9,1,13,0,1,16,1,52,101,1,1,1,2,1,1,45,6,1,5,1,1,13,1,13,17,1,0,1,1,0,1,75,6,1,9,0,1,15,0,3,1,0,1,1,1,1,1,65,10,1,7,0,1,11,0,3,0,1,1,0,1,1,1,19,4,0,3,1,1,2,0,1,0
1760754115425,0.073540,0.074219,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,88,0,1135,970,242,669,1,568,1027,117,117,36,1,0,1,1,8,1,126,417,5,126,0,105,175,13,22,4,0,1,1,1,16,1,229,190,7,173,0,152,278,76,12,7,1,1,1,2,475,1,704,706,180,603,1,480,829,193,29,21,0,0,1,1,764,1,1516,1420,705,1221,0,995,1340,369,42,37,1,1,1,1,771,1,1724,1938,1266,1973,1,1753,2009,639,77,85,1,1,1,1,591,1,1962,2128,1778,2579,2,2167,2503,698,113,163,0,0,0,1,604,0,1924,2279,2006,2806,0,2446,2797,747,149,114,1,2,0,1,450,1,1365,1735,1484,2052,1,1976,2064,706,169,68,1,1,1,1,20,0,360,309,56,385,1,332,432,47,9,10,1,1,1,1,1,1,23,21,1,18,0,22,26,6,26,27,1,1,1,1,3,1,23,17,0,11,0,13,13,1,10,6,0,0,1,1,2,0,26,7,1,18,1,9,5,0,8,2,1,2,1,1,2,1,27,9,1,9,1,7,7,1,9,1,1,0,0,1,0,1,15,4,1,7,0,2,3,0,1,1
1760754115836,0.006285,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,762,311,142,31,0,10,484,1,8,0,1,1,1,1,1,0,16,12,1,1,1,1,100,1,2,1,1,1,6,2,1,2,0,2,0,2,1,1,21,0,2,0,1,0,4,0,26,1,1,1,1,1,0,2,20,1,1,1,1,1,4,2,7,2,34,22,6,4,1,1,38,1,2,1,1,1,4,1,4,1,38,177,343,31,1,30,82,1,2,1,1,1,2,1,5,1,145,291,449,239,1,312,256,0,13,1,1,1,1,1,3,0,47,97,372,277,1,505,90,0,1,0,1,1,2,1,1,0,8,1,18,8,1,5,291,1,55,0,1,0,1,1,1,0,2,2,1,24,1,1,23,0,2,0,1,1,1,1,1,1,7,8,4,38,1,2,3,0,1,0,1,1,1,1,0,0,2,1,1,12,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,10,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,2,0,2,0,1,1,1
1760754116141,0.009562,0.000000,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,602,254,75,56,0,11,368,1,1,0,1,1,0,1,1,1,17,3,1,7,1,1,57,1,1,0,1,1,1,1,1,1,2,1,1,10,1,1,24,1,1,0,1,1,1,1,21,1,0,1,1,0,1,1,14,1,1,1,0,1,1,1,9,0,183,41,6,28,1,2,35,0,1,0,1,0,1,2,5,1,113,322,366,122,0,35,97,1,1,0,1,1,1,1,11,1,198,511,696,738,0,433,321,1,1,0,0,1,1,1,6,1,108,363,882,868,0,691,228,1,1,1,1,1,1,1,1,1,14,31,100,102,0,58,372,2,11,0,1,1,1,1,1,0,1,1,1,24,0,1,55,0,1,0,1,1,1,1,1,1,1,1,1,55,0,1,14,1,1,1,1,1,1,1,1,1,0,1,1,15,1,1,3,0,0,0,1,0,1,1,1,1,1,2,1,8,0,1,2,0,1,1,1,1,1,1,1,1,29,3,1,7,0,1,4,0,1,1,1,1,1,2,1,1,6,2,1,10,1,1,3,0,1,0
1760754116473,0.065286,0.074219,1,1,1,1,1,2,1,2,1,1,1,1,0,0,1,0,0,1,1,1,48,1,957,537,95,444,0,15,631,61,202,55,1,1,1,1,13,0,104,298,1,82,1,1,117,18,20,2,1,1,1,1,17,1,213,167,7,131,1,2,206,51,11,5,1,1,1,1,350,1,594,582,165,555,0,27,751,106,34,20,1,1,0,1,526,0,1472,1363,691,1170,1,421,1285,342,95,47,1,1,1,1,532,0,1593,1749,1170,1830,1,1114,1872,547,159,88,1,1,1,1,391,1,1854,2025,1684,2487,1,1570,2358,501,235,121,1,1,1,1,440,1,1761,2190,2011,2689,1,1910,2729,537,275,172,1,1,1,1,324,1,1299,1780,1518,2101,1,1555,2069,551,281,128,1,0,1,1,38,1,438,399,120,512,1,50,498,51,20,99,1,1,0,1,4,1,40,58,1,60,1,1,49,38,42,210,1,1,1,1,1,1,20,3,1,5,1,1,7,1,7,16,1,1,1,1,3,0,61,9,1,19,1,1,18,2,5,4,1,1,1,1,2,2,51,14,1,11,1,1,20,1,1,1,1,1,1,1,1,1,11,2,1,1,1,1,2,1,1,1
1760754116862,0.055264,0.074219,1,1,2,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,110,0,1115,902,193,540,1,79,907,44,63,25,1,1,1,1,1,1,122,311,1,71,1,12,112,5,9,1,0,1,0,1,18,1,200,121,3,84,0,7,151,15,2,1,1,1,1,1,431,1,496,503,117,431,1,53,610,48,12,9,0,1,1,1,510,1,1295,1179,511,829,1,285,1088,190,32,30,1,1,1,1,399,0,1373,1539,1029,1549,0,985,1660,304,67,53,1,2,1,1,319,1,1650,1840,1549,2258,0,1460,2148,324,97,162,1,1,0,1,345,1,1622,1964,1962,2453,1,1844,2463,390,98,160,1,1,1,1,201,1,966,1315,1175,1528,0,1322,1583,354,149,60,0,1,1,2,1,1,237,138,11,169,0,21,166,7,4,4,1,1,1,1,0,1,16,21,0,19,0,1,17,0,38,25,1,1,1,1,1,1,16,0,1,1,1,1,0,1,15,0,1,1,1,1,1,1,54,8,1,8,0,1,15,1,8,12,1,1,1,1,1,1,86,18,1,17,0,1,16,1,1,1,1,2,1,1,1,0,46,1,1,1,1,2,0,1,1,0
1760754117268,0.001305,0.000000,1,2,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,4,1,531,52,141,6,1,0,1,1,2,0,0,0,1,1,1,0,8,1,1,1,0,1,30,1,1,0,0,1,19,1,16,1,4,0,6,0,1,1,5,1,1,1,1,0,15,1,25,1,0,1,1,0,1,1,1,0,1,0,1,1,9,1,14,1,11,0,0,7,1,1,1,0,1,0,0,0,7,1,3,1,5,0,1,17,0,1,1,0,1,0,0,1,6,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,5,1,13,1,1,1,0,0,1,1,0,1,1,0,1,1,21,1,7,1,1,1,0,2,0,1,3,6,2,1,1,1,16,1,4,0,0,1,1,50,0,1,14,2,1,0,1,1,9,1,1,1,5,0,24,53,1,1,1,0,1,0,1,0,3,1,1,0,4,1,5,16,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,8,0,1,1,0,1,1,0,1,1,1,1,1,2,1,1,7,0,1,0,0,1,0,0,1,1,2,1,1,1,1,1,3,1,1,0,1,1,0
1760754117576,0.018640,0.035156,0,1,1,1,2,1,2,1,0,1,1,1,0,1,1,1,1,1,0,1,5,0,204,140,335,195,0,14,32,1,3,0,1,1,1,1,1,0,34,33,10,34,1,1,67,1,1,0,1,1,1,1,1,1,25,102,4,46,0,2,34,1,1,0,1,0,1,2,18,1,2,14,1,2,0,1,2,0,1,1,1,1,1,1,17,1,47,32,3,31,1,1,8,0,1,0,0,0,0,1,25,1,271,274,284,223,1,21,50,0,5,1,1,1,1,1,17,1,626,530,673,1079,4,540,135,1,14,1,1,1,1,1,8,0,595,794,934,1456,349,956,179,4,18,3,1,1,1,1,15,0,292,1064,857,1105,1320,825,459,15,31,0,1,1,0,1,10,0,182,102,34,424,403,57,233,1,4,1,1,1,1,1,1,1,17,10,1,54,91,1,4,0,60,0,1,1,1,1,2,0,22,7,1,9,19,0,0,0,7,4,1,1,1,1,1,1,31,7,0,12,21,1,1,1,0,2,1,1,1,1,2,2,21,1,1,3,6,1,0,1,0,1,1,1,1,1,1,0,7,2,0,3,7,1,1,0,0,0
1760754117985,0.075303,0.085938,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,178,1,1114,678,408,731,1,96,600,38,264,62,0,1,1,1,82,1,245,239,9,183,0,16,180,84,16,6,1,1,1,1,56,2,173,234,5,167,0,28,225,9,12,5,1,0,1,1,359,0,374,404,30,341,1,116,667,14,24,11,1,1,1,1,1163,1,1290,1103,443,926,0,555,1004,53,99,49,1,1,0,1,1418,0,1560,1676,997,1558,1,983,1283,125,148,67,1,1,1,1,1339,1,2013,2143,1735,2565,1,1608,1646,201,249,167,0,1,1,1,1196,1,2052,2435,2027,2841,0,2030,1683,229,269,155,1,1,0,1,1129,1,1960,2533,1897,2705,1,2022,1666,321,300,127,1,0,1,1,632,0,1090,1197,734,1725,1,972,1070,85,114,83,1,2,0,1,142,1,287,449,124,404,1,125,220,61,93,14,1,1,1,1,18,0,204,69,1,67,1,30,49,2,182,23,1,1,1,1,27,0,100,51,1,54,1,20,27,1,34,0,1,2,1,1,1,1,11,9,1,4,1,2,1,0,1,0,0,1,1,1,1,0,5,1,1,2,0,2,1,2,1,2
1760754118293,0.043038,0.054688,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,114,1,1186,554,367,477,0,56,380,9,14,7,1,1,0,1,101,0,192,178,4,104,1,3,94,1,2,2,1,2,1,1,39,1,135,176,4,98,1,3,168,1,4,4,1,1,1,1,177,1,78,87,1,56,0,1,104,0,2,1,0,1,1,1,601,1,730,543,192,417,0,32,250,9,6,12,1,1,0,1,712,0,1030,1042,592,734,0,302,499,23,13,25,1,1,1,1,708,1,1578,1632,1272,1772,1,946,773,37,25,122,1,1,1,1,530,0,1558,2029,1579,2116,1,1481,754,36,29,85,0,1,1,1,449,1,1319,2094,1332,1919,1,1466,1026,53,81,64,1,1,1,1,117,0,515,439,125,689,0,114,481,4,6,14,1,2,1,1,5,1,94,183,17,96,0,4,44,1,10,6,1,0,1,1,3,1,191,57,1,39,1,1,32,1,2,4,0,1,1,1,1,1,24,11,1,16,1,1,3,1,1,1,0,2,0,1,1,1,7,10,1,6,0,1,8,1,1,1,0,1,1,1,1,0,12,3,1,4,0,2,2,1,2,1
1760754118702,0.001300,0.000000,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,150,50,251,4,1,2,31,0,1,0,1,1,1,1,4,1,22,17,9,0,1,1,66,1,1,1,1,2,1,1,1,1,11,94,18,4,1,1,106,0,1,0,1,1,0,1,1,0,1,6,1,1,1,1,7,0,0,0,1,1,1,1,0,0,5,7,8,15,1,1,9,1,2,0,1,1,0,1,1,0,7,6,37,35,0,1,14,1,2,1,0,1,0,1,0,1,0,1,11,19,0,1,0,0,1,0,1,1,1,1,1,0,1,1,8,8,1,1,0,0,1,0,1,1,1,1,1,1,3,1,6,7,0,1,3,0,1,0,1,1,1,1,1,0,4,2,4,30,0,2,6,0,1,0,1,1,0,1,1,1,3,1,4,41,0,1,1,1,1,0,1,1,1,1,1,0,2,1,1,17,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,16,0,1,1,1,0,0,1,1,1,1,1,1,2,1,1,9,0,1,0,1,1,1,1,1,1,2,1,1,2,1,1,3,1,1,1,1,1,1
1760754119009,0.032088,0.054688,1,1,1,2,1,1,4,3,1,3,1,1,1,1,2,1,1,1,0,1,23,1,373,251,194,269,0,21,130,1,73,4,1,0,1,1,8,1,96,129,4,64,1,1,83,9,28,0,0,1,1,1,8,1,42,130,1,58,0,1,29,1,7,2,1,1,0,2,34,1,27,52,1,38,1,1,34,0,3,0,0,0,1,1,54,0,396,235,53,245,0,8,103,2,16,8,0,1,1,1,472,1,776,955,477,586,0,205,353,9,30,21,1,1,1,1,261,1,1138,1339,996,1704,0,926,623,14,64,183,0,1,1,1,220,1,1046,1495,1333,1998,1,1370,540,20,58,69,0,1,1,1,211,1,875,1552,1225,1762,0,1490,808,20,111,45,0,0,1,1,82,0,373,360,140,683,0,139,391,2,15,14,1,1,1,0,1,1,37,84,2,42,0,1,10,54,21,1,1,0,1,1,2,1,118,19,0,16,1,1,5,4,3,3,1,1,1,1,2,1,62,16,1,15,0,1,1,1,0,8,1,1,1,1,1,1,49,5,1,4,0,1,0,1,1,1,1,0,1,1,1,1,16,1,1,1,1,1,1,1,1,1
1760754119419,0.077528,0.085938,0,1,1,1,1,1,4,2,1,1,1,1,1,1,2,1,1,1,1,1,267,0,1308,785,486,794,0,427,724,51,198,84,1,1,1,1,129,0,277,352,7,217,0,83,251,157,19,7,1,1,1,2,52,2,220,272,11,208,1,62,452,14,17,6,1,1,1,1,488,0,553,594,110,524,1,232,949,33,32,23,1,0,1,1,1035,1,1337,1173,527,986,1,566,989,72,89,48,1,1,0,1,1440,0,1707,1921,1185,1843,0,1300,1602,170,164,89,1,1,1,1,1297,1,2078,2254,1733,2589,1,1827,1875,266,225,188,1,1,1,1,1202,0,2048,2463,1987,2798,1,2156,1892,263,253,158,1,1,1,1,1065,1,1905,2439,1788,2542,0,2038,1713,351,271,119,1,1,1,1,475,1,861,936,430,1308,0,658,892,60,69,51,1,1,1,1,65,1,162,258,21,220,0,56,156,39,47,1,1,1,1,2,19,0,76,46,1,39,1,12,27,2,236,31,1,1,1,1,27,0,84,44,1,39,0,18,27,2,65,0,0,1,1,1,4,1,25,19,1,12,0,5,10,1,6,1,1,1,1,1,1,0,21,3,1,3,1,1,1,1,1,1
