time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760759292401,0.055535,0.070312,1,1,1,1,1,1,2,3,1,2,0,1,1,1,1,1,1,1,1,1,351,1,571,889,613,924,1,376,710,25,10,4,1,1,1,1,488,0,788,623,236,542,1,440,573,24,9,4,1,1,1,1,64,1,194,274,20,203,1,91,256,9,2,3,1,1,1,1,76,1,69,72,1,59,1,14,74,1,1,0,1,1,0,1,48,0,182,126,3,100,1,19,118,2,2,0,1,1,1,1,1002,0,857,1007,481,688,0,448,772,33,14,15,1,1,1,1,1073,2,1429,1383,931,1295,0,965,1259,79,23,59,1,1,1,1,1054,1,1509,1709,1283,1905,1,1427,1482,87,26,27,1,1,1,0,874,0,1718,2058,1632,2089,0,1867,1922,238,53,22,1,1,1,1,735,1,1222,1754,1431,1860,0,1606,1478,70,23,48,1,1,1,1,1,1,101,220,20,158,0,36,135,2,1,3,1,1,1,1,1,1,2,6,1,5,1,1,3,1,1,9,1,1,1,1,1,1,4,3,1,3,0,1,4,1,32,7,1,1,1,1,1,1,17,4,2,3,0,1,2,1,6,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1
1760759292812,0.004253,0.000000,1,1,1,1,0,2,1,7,1,4,0,1,1,1,1,0,1,1,1,1,1,1,12,264,528,323,1,168,150,1,20,1,1,0,1,1,15,1,14,46,23,143,1,91,526,1,1,0,1,1,1,1,1,1,4,101,81,55,0,17,47,1,1,1,1,1,1,2,14,1,1,11,7,6,1,1,105,1,1,1,1,1,1,1,1,0,1,3,1,2,1,1,10,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,6,7,2,62,0,7,9,1,1,0,1,1,1,1,2,0,110,55,4,121,1,23,44,1,2,0,1,1,0,1,1,1,30,134,13,80,0,422,160,20,2,0,1,1,1,1,0,2,12,26,0,11,0,14,34,0,1,1,0,1,1,1,1,1,8,1,1,2,0,1,2,1,1,0,1,0,1,1,1,0,7,3,1,2,1,1,1,1,1,0,1,1,1,1,1,1,8,3,1,2,0,1,1,0,1,3,1,0,1,1,1,1,7,7,1,3,1,1,1,0,1,4,1,1,1,1,1,1,3,18,0,8,0,1,3,1,1,7
1760759293117,0.069960,0.078125,1,1,1,1,1,1,4,14,1,10,1,1,6,1,2,1,1,1,1,1,68,1,678,1010,700,943,65,249,859,72,20,5,1,1,1,1,161,0,975,776,420,764,178,392,814,77,25,17,1,1,1,1,8,1,251,267,33,255,15,24,313,21,12,3,1,0,0,1,10,0,198,216,29,221,0,17,485,22,9,0,1,1,1,1,12,1,546,442,96,392,0,39,474,33,74,5,1,1,1,1,631,1,1157,1260,773,1065,1,631,1282,135,38,21,1,1,1,1,845,1,1752,1787,1327,1863,1,1243,1897,255,73,57,1,1,1,1,846,1,1833,2052,1634,2315,1,1680,2179,318,72,72,0,1,1,1,642,0,1990,2192,1729,2435,1,1834,2241,551,132,43,1,1,1,1,527,1,1542,1979,1605,2235,1,1597,1930,271,86,43,1,1,1,1,20,2,362,601,222,490,1,50,451,249,19,17,1,1,1,2,0,1,3,5,1,7,1,1,3,1,14,4,1,1,1,2,1,1,36,20,1,19,1,2,10,2,9,1,1,1,1,2,1,1,12,26,0,16,1,1,11,1,12,1,1,1,0,1,1,1,5,2,2,1,1,2,4,1,3,1
1760759293527,0.067080,0.074219,1,1,2,1,1,1,1,1,1,1,0,1,2,1,4,2,1,1,1,1,410,1,583,867,555,913,1,399,725,40,11,28,1,1,1,1,621,1,811,658,271,604,1,526,598,39,11,26,1,1,1,1,145,1,192,251,23,212,1,127,241,15,3,9,1,1,1,1,166,1,102,109,5,87,1,38,230,3,1,1,1,1,1,1,176,0,418,277,25,214,1,93,254,16,16,18,1,1,1,1,1215,1,1057,1127,617,880,1,648,980,68,18,41,1,1,1,1,1393,2,1663,1677,1150,1613,29,1233,1587,174,29,236,1,1,1,1,1363,0,1731,1971,1515,2158,64,1703,1902,219,32,101,1,1,1,1,1138,1,1883,2195,1700,2326,47,1996,2098,452,60,98,1,1,1,1,955,1,1415,1902,1515,2098,734,1717,1702,176,31,70,1,1,1,1,129,1,192,407,42,231,7,106,211,7,1,7,1,1,1,1,5,1,0,8,1,2,1,1,1,1,2,12,1,1,1,2,17,1,17,11,1,15,0,4,5,1,26,4,1,1,2,1,4,2,4,11,1,20,0,2,5,1,6,3,1,1,1,1,4,1,3,1,1,1,1,1,1,1,5,1
1760759293834,0.004550,0.000000,1,2,1,1,1,1,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,1,17,414,680,453,1,84,134,1,59,0,1,0,0,1,8,0,17,87,16,126,0,20,466,1,5,0,0,1,1,1,1,1,14,201,161,80,0,16,42,0,5,0,1,1,1,1,9,1,1,10,1,6,0,1,92,0,1,0,1,1,1,1,2,1,2,1,1,0,0,1,14,1,2,1,1,1,1,2,1,1,0,1,1,1,1,1,3,1,1,1,0,1,1,1,1,1,78,24,3,68,1,4,12,0,5,1,0,0,1,1,0,1,155,45,5,100,0,4,32,0,1,0,1,1,1,2,1,1,29,134,5,44,1,381,53,7,2,0,1,1,1,1,1,1,6,21,1,16,1,12,39,0,0,0,1,1,1,1,1,1,3,1,0,1,1,1,11,1,2,3,0,1,1,1,1,1,2,1,0,1,0,1,12,1,1,1,1,1,1,1,1,1,10,29,1,1,1,1,0,1,1,1,1,2,1,1,1,1,2,6,1,0,1,1,2,0,2,1,1,1,1,1,2,1,3,2,1,1,0,1,0,1,1,1
1760759294255,0.063205,0.074219,1,1,1,1,1,1,2,0,1,0,1,1,1,1,2,1,1,1,1,1,45,1,626,908,603,823,0,135,667,59,17,11,1,1,1,1,103,1,819,645,283,601,1,225,572,49,16,13,1,1,1,1,3,1,225,243,22,215,1,9,266,15,2,1,0,1,1,1,3,1,119,95,4,99,0,2,222,9,1,1,1,1,1,1,5,1,436,297,51,255,1,6,296,16,16,1,1,1,0,1,629,0,1192,1229,697,954,1,491,1008,68,22,9,1,0,2,1,1216,1,1740,1733,1215,1717,1,1085,1559,190,29,44,0,1,0,2,981,1,1794,1985,1568,2164,1,1513,1835,218,42,27,1,1,1,1,949,0,1920,2174,1705,2310,0,1727,1954,427,95,13,1,1,5,1,852,1,1510,1976,1592,2174,1,1529,1691,201,33,22,1,1,0,1,14,1,341,524,112,348,1,33,350,135,24,13,1,0,1,1,1,1,33,26,1,21,0,0,34,2,11,7,1,1,1,1,1,1,37,13,1,12,1,1,21,0,1,0,1,1,1,2,1,0,18,6,1,4,1,1,16,1,1,1,1,1,1,1,1,1,6,4,1,9,1,1,4,1,1,2
1760759294553,0.073436,0.074219,1,1,1,1,1,1,3,2,1,1,0,1,1,1,2,1,1,1,1,1,76,1,705,956,609,956,1,510,765,58,13,35,1,1,1,1,177,0,936,792,346,723,1,681,681,48,12,33,1,2,1,1,3,1,245,293,28,235,1,250,237,9,1,6,1,1,1,1,4,0,172,143,4,127,0,131,253,6,1,4,1,1,1,1,266,0,490,483,74,312,1,256,311,23,5,14,1,0,1,1,1475,1,1198,1286,662,975,0,1010,1040,105,20,35,1,1,1,2,1649,1,1825,1837,1232,1819,2,1539,1638,214,23,219,1,0,1,1,1602,1,1883,2084,1594,2307,2,1983,1941,274,25,100,1,1,1,1,1322,1,1979,2257,1780,2445,59,2134,2058,535,51,74,1,1,1,1,1100,1,1608,2078,1624,2269,0,1978,1848,244,20,95,1,1,2,1,196,1,327,481,93,326,0,204,313,21,0,9,0,1,1,1,2,0,9,11,0,8,1,6,4,0,4,17,1,1,1,2,1,1,34,21,1,19,0,6,21,0,20,4,1,0,1,1,1,1,26,6,1,6,0,3,4,1,3,0,0,1,1,1,1,1,5,5,0,4,0,1,7,1,3,0
1760759294960,0.002836,0.000000,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,379,637,269,1,85,87,1,27,1,1,1,1,1,1,0,14,93,15,45,1,3,351,0,1,0,1,1,1,1,1,2,1,177,135,44,1,12,64,1,2,0,1,1,1,2,23,1,1,5,1,1,1,1,70,1,1,1,1,1,1,2,1,0,0,1,0,18,1,1,33,0,1,0,1,1,1,1,1,1,1,1,1,31,0,1,6,1,1,0,1,1,1,1,0,1,0,1,1,77,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,23,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,8,0,1,1,2,1,0,1,1,1,1,0,1,1,1,1,6,0,1,1,0,1,0,1,1,1,1,1,1,0,6,1,4,0,6,3,1,1,1,1,1,1,2,1,1,1,7,1,6,1,4,1,0,2,0,1,0,1,1,0,1,0,7,0,1,0,2,1,1,1,1,1,1,1,1,1,2,0,5,1,2,0,2,1,1,1,1,1,1,0,1,1,1,1,2,1,1,1,1,1,1,1,1
1760759295269,0.055216,0.074219,1,2,1,2,1,2,2,3,1,3,0,1,1,1,1,1,1,1,1,1,53,1,598,929,680,893,1,172,636,27,18,6,1,1,0,2,157,1,734,640,244,581,1,251,536,22,15,11,1,2,1,1,1,1,178,236,23,203,1,11,219,5,3,0,0,1,1,1,2,0,95,110,5,110,1,3,224,4,2,1,1,1,1,2,1,1,246,136,6,103,1,2,120,5,7,1,1,0,1,1,507,1,971,981,548,768,0,349,826,33,18,8,1,1,1,1,656,1,1535,1530,1148,1512,0,948,1416,84,32,5,1,1,1,1,657,0,1601,1841,1421,2064,1,1418,1620,103,39,14,1,1,1,1,482,1,1823,2102,1663,2211,0,1692,1804,231,138,9,1,1,1,1,378,1,1374,1834,1548,2059,0,1452,1386,97,43,3,1,1,0,1,6,1,229,400,43,241,0,17,204,16,7,17,1,1,1,2,1,1,11,31,0,9,1,1,27,1,2,13,1,0,1,1,1,1,49,49,1,20,0,1,12,1,1,1,1,1,1,2,1,1,30,15,1,13,0,1,19,1,1,1,1,1,1,1,1,1,16,5,1,8,0,1,4,1,1,1
1760759295677,0.090102,0.132812,1,2,1,1,1,2,2,3,1,1,1,0,1,1,3,1,1,1,1,1,529,1,665,977,615,938,144,519,794,67,21,21,1,1,1,1,649,1,976,760,322,690,745,666,698,59,14,26,1,1,1,1,162,1,227,299,20,235,292,300,270,8,2,3,0,1,1,1,227,1,238,193,22,210,31,174,414,17,4,7,1,1,1,2,306,1,682,614,152,415,473,337,461,30,15,17,1,1,1,1,1450,1,1237,1281,692,1000,1234,930,1192,109,24,30,1,1,1,1,1622,1,1768,1819,1262,1857,2097,1566,1822,240,39,191,1,1,1,1,1583,0,1865,2078,1537,2365,2539,1959,2146,293,46,99,1,1,1,1,1308,0,1996,2213,1670,2422,2563,2177,2227,554,82,91,1,1,1,1,1156,1,1593,2008,1512,2284,2365,2037,1976,274,36,68,0,1,1,1,255,1,352,536,201,501,577,310,443,81,3,19,1,1,1,1,23,0,20,6,1,4,9,3,9,1,88,39,1,1,1,1,35,1,116,36,1,38,97,22,45,1,16,4,1,1,1,1,10,1,21,8,1,6,10,15,10,1,4,1,1,1,1,1,2,2,5,13,1,5,6,7,4,1,2,1
1760759295984,0.004518,0.000000,1,1,1,1,2,1,2,1,1,1,1,1,1,1,2,1,1,1,0,1,1,1,74,471,668,340,0,195,128,2,34,1,1,1,1,1,4,1,55,150,27,122,1,37,450,0,1,0,1,1,1,1,0,1,7,68,138,37,1,18,51,1,8,1,1,1,0,1,36,1,1,14,5,7,0,1,195,1,4,0,1,0,1,1,1,0,0,3,1,1,1,1,17,1,34,1,1,0,1,1,1,0,2,2,1,7,1,1,15,0,18,0,1,1,0,1,0,1,180,34,1,99,0,1,9,1,27,0,1,1,1,1,1,1,304,27,3,46,1,1,11,0,8,1,0,1,1,1,1,1,24,31,3,13,1,210,12,1,4,0,1,2,1,1,1,1,2,3,1,1,1,13,1,1,2,0,0,0,0,1,1,1,1,2,1,1,1,2,0,0,1,0,1,1,1,2,1,0,2,12,1,1,1,1,0,1,2,1,1,0,1,1,1,0,2,20,1,2,1,1,1,0,2,0,1,1,1,2,1,0,5,5,1,2,1,1,1,1,2,1,1,1,1,1,0,1,1,15,1,2,1,1,1,0,1,1
1760759296393,0.046598,0.070312,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,48,1,481,816,602,776,0,101,428,7,79,9,1,1,1,1,175,1,540,529,151,396,1,136,285,1,14,2,1,1,1,1,24,1,137,200,17,141,1,15,91,0,2,0,1,1,1,1,29,1,27,21,1,20,0,1,69,1,1,0,1,1,1,1,3,1,92,42,1,31,1,1,40,0,3,0,1,1,1,1,898,1,757,874,368,545,1,161,539,6,16,12,1,1,1,1,886,1,1322,1300,917,1221,1,700,948,16,29,23,0,1,0,1,974,1,1344,1605,1213,1800,1,1192,1138,43,37,22,1,1,1,1,727,1,1646,1934,1567,1957,1,1565,1409,103,62,20,0,1,1,1,640,1,1210,1686,1431,1743,1,1322,1065,35,28,21,1,1,1,1,19,1,266,215,15,118,1,6,116,1,3,23,1,1,1,2,1,1,17,13,1,9,1,0,6,0,1,47,1,1,1,1,1,1,36,31,1,11,1,1,6,1,1,13,1,1,1,1,1,0,32,21,1,13,1,1,13,1,1,1,0,1,1,1,1,1,21,1,2,1,1,1,0,1,1,0
1760759296703,0.094174,0.140625,1,1,1,0,1,1,2,1,2,1,1,1,1,0,1,1,0,1,1,1,553,0,678,981,598,930,1,843,768,73,25,35,1,1,1,1,731,0,1025,866,393,791,1,1149,802,80,28,45,0,1,0,1,165,1,239,269,23,239,1,398,247,13,3,6,1,1,1,1,218,1,184,166,3,155,0,235,389,11,10,14,0,1,1,1,442,1,802,794,268,567,3,680,612,40,21,26,1,0,1,2,1642,1,1323,1379,799,1146,22,1442,1263,159,40,92,1,1,0,1,1791,1,1778,1788,1214,1875,2036,1919,1738,264,60,272,1,1,1,1,1640,0,1929,2119,1605,2383,2590,2486,2103,377,83,134,1,1,0,1,1430,1,2147,2264,1684,2459,2571,2742,2276,616,148,125,1,0,1,1,1217,1,1671,2020,1506,2228,2352,2488,1883,303,63,115,1,1,1,1,255,2,362,516,136,450,500,496,418,214,10,9,1,1,1,1,104,1,52,37,1,26,23,22,17,4,115,42,1,1,1,1,28,1,87,28,1,25,41,31,20,2,9,1,1,1,1,1,3,1,8,13,0,8,9,16,5,0,1,1,0,2,1,1,17,1,16,2,1,2,12,2,3,1,1,1
1760759297110,0.005013,0.000000,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,20,454,617,458,0,51,160,3,46,1,1,1,1,1,0,1,23,164,32,107,1,43,484,1,5,0,1,1,0,1,1,1,13,137,191,82,1,30,70,2,4,0,1,1,1,1,40,1,1,4,2,1,0,1,126,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,16,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,2,0,2,139,37,3,83,1,10,30,1,7,1,1,1,1,1,1,0,92,112,8,59,0,10,39,1,7,1,1,1,1,1,1,0,22,115,115,47,1,408,221,25,73,0,1,1,1,1,0,1,2,2,1,0,1,5,6,0,2,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,0,1,1,0,1,1,1,3,2,1,1,1,1,1,0,1,1,1,1,1,1,1,0,2,2,0,1,0,1,1,1,1,1,1,1,1,1,1,1,3,2,1,1,0,1,1,0,1,0,0,1,1,1,5,1,15,3,1,3,0,1,1,1,1,0
1760759297417,0.034265,0.058594,1,1,1,1,1,1,2,2,1,2,0,1,1,2,2,2,1,1,1,2,13,1,301,730,532,624,1,72,360,4,131,10,1,1,1,1,95,0,236,350,75,262,1,47,192,3,14,5,1,2,1,1,3,1,88,176,12,115,1,8,95,1,20,1,1,0,0,1,1,1,5,43,1,31,1,2,94,1,2,2,1,1,1,1,1,0,20,16,1,11,1,1,34,0,1,1,1,1,0,1,19,0,355,435,39,249,0,23,277,1,19,3,1,1,1,1,212,1,1042,982,702,922,0,613,670,9,41,17,1,1,1,1,275,0,1012,1271,920,1646,1,1047,878,16,57,28,1,0,1,0,167,1,1227,1634,1462,1805,0,1499,1293,55,168,17,1,1,1,1,128,1,893,1340,1291,1444,0,1244,879,20,68,24,1,1,1,1,1,2,38,58,3,47,0,1,37,1,3,43,1,1,1,2,1,0,7,6,1,5,1,1,1,1,2,30,1,1,1,1,0,1,29,58,1,26,0,0,33,0,1,12,1,1,0,1,1,1,16,20,1,11,0,1,4,0,1,5,1,1,1,1,2,1,19,4,1,4,1,1,2,1,0,2
1760759297828,0.093488,0.144531,2,1,1,1,1,2,0,1,0,1,1,0,0,1,1,1,1,1,1,1,47,0,716,1000,678,986,460,933,869,79,24,25,0,1,1,1,182,0,1153,857,426,838,527,1200,880,102,33,40,1,1,1,1,1,1,223,255,25,234,158,373,297,8,7,4,1,0,1,1,7,0,272,278,28,268,148,373,515,20,11,12,1,0,1,1,31,1,843,867,317,627,236,778,714,61,71,26,0,1,1,1,651,1,1321,1339,784,1154,539,1464,1317,166,59,36,1,1,3,1,1782,1,1819,1838,1352,2013,957,2108,1947,333,86,161,1,1,1,1,1433,1,1967,2115,1674,2473,1449,2650,2320,452,97,94,1,1,5,1,1290,0,2109,2209,1720,2494,2309,2818,2360,727,158,75,1,1,1,1,1128,1,1650,2002,1526,2339,1741,2550,2143,390,71,70,1,2,1,1,169,1,341,532,151,491,240,539,433,264,9,9,1,1,1,2,3,1,11,12,1,14,3,19,17,2,103,41,1,1,1,1,19,1,108,40,1,40,24,71,35,5,23,2,1,1,1,1,1,1,57,18,1,9,11,32,8,1,3,1,1,1,1,1,1,1,4,4,1,6,8,3,2,0,1,0
1760759298135,0.010562,0.000000,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,12,1,92,569,691,452,1,87,183,9,29,1,1,0,1,1,240,1,130,213,40,143,0,43,559,0,9,0,1,1,1,1,13,1,56,342,166,73,0,21,116,5,7,1,1,1,1,1,12,1,8,21,2,5,1,2,151,0,1,0,1,1,1,1,1,0,10,3,1,1,0,1,13,0,1,1,1,1,0,1,2,1,18,8,1,5,1,1,21,0,2,0,1,1,1,1,46,1,588,127,27,46,1,155,225,7,17,1,1,1,1,1,18,1,419,434,114,343,0,388,167,8,14,0,1,1,1,1,24,1,157,350,599,251,1,687,404,26,31,1,0,2,1,1,8,1,37,86,19,38,0,177,187,1,10,1,1,1,1,1,1,2,4,10,1,2,1,2,11,1,1,10,1,1,2,1,1,1,8,5,1,1,0,1,2,1,1,11,1,1,1,2,2,1,6,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,13,5,2,8,1,2,2,0,1,0,2,1,1,1,1,1,3,3,1,2,0,2,2,1,2,1
1760759298545,0.025998,0.035156,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,0,1,1,27,1,190,625,569,587,0,58,282,5,40,6,0,1,1,1,206,1,182,227,42,231,0,22,360,2,8,1,1,1,1,1,16,1,62,154,80,131,0,7,91,1,4,1,1,1,1,1,27,1,8,12,1,17,0,1,125,1,1,1,1,1,0,0,4,1,17,15,1,5,0,1,32,1,1,1,0,1,1,1,11,0,79,152,1,56,0,2,28,2,4,3,1,1,1,1,162,1,830,617,410,580,1,369,454,9,16,4,0,1,1,1,175,1,834,1007,680,1288,1,980,611,12,30,5,1,1,1,1,147,1,762,1281,1155,1505,0,1363,1071,41,121,10,1,1,1,1,121,1,718,766,975,1088,0,1070,630,12,29,6,1,1,0,1,1,1,20,25,2,40,1,2,15,1,2,1,1,1,1,2,1,1,4,12,0,13,0,1,3,0,1,12,1,0,1,1,3,0,21,39,1,14,1,1,4,0,1,18,1,1,1,2,3,0,15,16,0,5,1,1,7,1,2,28,1,1,0,1,1,1,13,23,1,17,1,1,2,0,1,1
1760759298854,0.097233,0.148438,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,63,1,737,1012,668,937,4,977,954,110,37,37,1,1,1,1,193,0,1132,914,489,882,2,1244,943,94,33,26,1,1,1,1,1,1,228,237,21,231,1,356,309,15,12,8,1,0,1,1,6,1,285,278,23,277,0,356,539,16,9,8,1,1,1,1,29,0,889,902,323,662,1,797,787,59,98,29,1,1,61,1,1705,0,1355,1395,795,1203,2,1486,1382,184,42,37,1,1,1,1,1648,1,1875,1824,1287,1994,2177,2091,1931,295,75,187,2,1,1,2,1512,0,1957,2137,1681,2506,2724,2624,2339,430,133,94,1,1,1,1,1250,0,2072,2269,1713,2538,2683,2815,2394,677,176,88,1,1,1,1,1096,1,1624,2035,1559,2305,2454,2557,2152,392,103,69,1,1,1,2,172,1,336,564,134,478,557,536,428,267,20,17,0,1,1,1,4,1,18,23,1,21,32,24,18,3,106,40,1,1,0,1,3,0,106,35,1,45,75,51,52,6,18,1,1,1,1,2,2,1,63,18,1,9,12,16,13,1,2,1,1,1,1,1,1,1,3,3,1,5,5,14,7,2,4,2
1760759299238,0.018541,0.000000,1,2,1,1,1,1,1,0,1,0,0,1,1,1,2,1,1,1,1,1,18,1,234,704,747,562,1,111,361,5,18,0,1,0,1,1,275,1,294,331,62,254,1,61,602,2,15,0,1,1,1,1,12,1,74,279,55,83,1,9,173,1,10,0,0,0,1,1,34,0,13,12,1,4,0,2,95,0,1,0,1,0,1,1,1,1,16,17,1,2,0,1,12,1,1,0,1,1,1,1,1,0,130,117,1,25,0,1,53,0,1,0,1,1,1,1,81,1,909,461,153,253,0,237,412,17,24,1,1,1,1,1,31,1,697,739,375,789,1,664,379,14,27,0,1,1,0,1,40,1,439,716,892,805,0,1067,716,30,127,0,1,1,1,1,19,1,279,266,273,293,0,575,356,9,21,1,0,1,1,0,1,1,27,19,1,23,0,4,21,1,4,1,1,1,1,1,0,0,6,23,0,7,1,1,3,1,1,15,1,1,1,1,1,1,12,1,1,1,0,2,1,1,1,7,1,1,1,2,1,1,3,16,0,4,0,1,10,1,5,5,1,1,1,1,1,1,5,21,2,3,1,2,1,0,0,0
1760759299572,0.019100,0.019531,0,1,1,1,2,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,16,1,143,560,538,442,0,98,234,4,43,1,1,1,1,1,76,0,129,114,24,122,1,13,490,1,2,1,0,1,1,1,4,1,53,184,74,93,1,6,85,0,4,0,1,0,1,1,22,1,3,8,1,7,0,1,134,1,0,0,1,1,0,1,1,1,4,3,0,2,1,1,16,1,1,1,1,1,1,1,1,1,10,22,1,24,1,1,17,1,3,1,1,1,1,1,67,1,682,388,218,372,1,286,233,3,13,1,1,0,1,1,27,0,649,784,531,1044,1,841,323,2,18,1,0,1,1,1,28,1,540,896,1027,1189,1,1224,666,13,22,0,1,1,2,1,26,2,437,453,679,780,1,811,376,1,14,2,1,1,1,1,3,1,44,39,14,58,1,14,27,1,18,7,1,1,1,3,1,0,5,10,1,17,1,1,1,1,4,1,1,1,1,2,1,1,6,35,1,9,1,1,2,0,3,1,1,2,2,2,3,1,34,11,1,8,1,1,2,1,1,0,1,1,1,2,1,2,3,7,1,2,2,1,3,0,2,1
1760759299981,0.093883,0.144531,1,2,1,2,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,1,698,1001,640,861,854,749,872,120,33,28,1,0,1,1,146,0,1075,835,388,778,698,959,831,120,36,17,1,1,1,1,2,1,247,252,25,231,210,307,292,25,11,4,1,1,1,1,5,0,201,228,13,206,272,226,435,25,11,4,1,1,1,1,18,1,823,844,282,561,633,582,692,80,130,10,1,1,1,1,687,1,1347,1360,770,1093,1234,1180,1275,181,59,23,1,1,1,1,1023,1,1899,1866,1342,1973,2161,2035,1888,329,106,77,1,1,1,1,874,1,1996,2168,1674,2449,2652,2597,2221,474,133,53,1,1,1,1,693,1,2153,2341,1751,2493,2642,2770,2255,691,189,34,1,1,1,0,515,1,1627,2023,2106,2229,2371,2466,1890,377,98,29,0,1,1,1,5,1,246,419,278,322,425,394,330,336,17,17,1,0,0,1,0,0,39,32,1,36,32,30,23,9,72,48,1,1,1,1,1,1,125,34,1,40,74,60,36,10,18,1,2,1,1,2,1,2,16,55,1,15,32,11,15,3,1,1,1,2,1,1,1,2,15,7,1,6,7,9,4,2,1,2
1760759300387,0.034010,0.054688,1,2,1,2,1,2,0,1,1,1,1,0,1,1,2,1,0,1,1,1,34,0,520,893,683,916,1,268,589,12,7,0,1,1,1,1,160,1,476,489,101,310,0,111,454,8,6,1,1,1,1,1,4,1,180,345,35,155,0,22,162,2,5,1,1,1,1,1,7,1,46,42,1,14,0,1,9,1,1,1,1,1,1,1,1,1,45,44,1,18,0,1,16,1,1,0,1,1,1,2,171,1,596,595,128,315,0,90,235,8,9,1,1,1,1,1,410,1,1206,1027,638,703,1,576,717,24,25,1,1,1,1,1,303,1,1163,1301,831,1379,0,953,630,26,37,1,1,1,1,1,186,1,1089,1642,1355,1430,1,1355,1028,79,116,0,1,1,1,1,89,1,744,1058,1012,921,1,946,705,24,24,1,1,2,1,1,1,1,37,57,2,24,0,10,16,1,4,1,2,1,1,1,1,1,5,5,0,4,0,0,5,1,2,22,1,1,1,1,1,1,18,62,2,25,1,2,31,0,2,3,0,1,0,2,1,1,19,18,1,6,0,2,7,1,1,12,1,2,1,2,1,2,13,11,1,4,0,1,4,0,1,1
1760759300694,0.010329,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1,9,1,117,612,692,481,0,151,196,1,26,1,1,1,1,1,26,1,93,112,23,95,1,14,386,0,2,1,1,1,1,1,1,1,37,119,38,52,1,7,37,0,2,1,1,0,1,2,47,0,2,2,1,2,0,1,117,1,1,0,1,1,1,1,6,0,2,2,1,1,1,1,8,1,1,1,1,0,1,1,1,1,4,8,1,4,0,1,2,0,1,0,1,1,1,1,39,2,559,198,38,97,1,147,62,1,5,0,1,1,1,1,6,1,359,526,216,458,1,219,133,1,5,1,1,1,1,2,14,1,264,535,714,442,1,836,412,11,10,1,1,1,1,1,5,1,58,96,45,75,1,191,169,0,2,1,1,1,1,1,1,1,16,23,6,18,2,8,18,1,1,1,1,1,2,1,2,1,2,10,1,3,0,1,2,1,1,1,1,0,1,1,1,1,21,9,2,14,2,2,2,1,1,0,2,1,2,2,2,1,4,3,1,2,1,1,7,1,2,0,1,2,1,1,1,1,7,8,1,4,1,1,2,0,1,0
