time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760756946527,0.014154,0.015625,1,1,1,1,1,1,2,1,0,0,0,1,1,1,2,1,1,1,1,1,10,0,291,150,415,31,1,18,210,71,63,0,1,0,63,1,1,0,103,135,7,1,0,1,38,19,17,0,1,1,1,1,43,1,342,282,224,43,0,38,42,10,27,0,1,1,0,1,269,0,55,26,3,4,1,1,56,1,0,1,1,1,1,1,8,1,41,19,1,28,0,1,12,1,5,1,1,1,1,1,4,0,106,58,9,316,1,13,114,4,7,0,1,1,1,1,8,2,902,254,56,385,1,71,92,5,7,0,1,1,0,1,11,1,856,702,241,279,0,45,69,12,10,1,1,1,118,1,13,1,1152,1239,592,210,1,281,225,45,27,1,1,1,1,1,37,1,734,750,440,156,0,240,107,21,13,0,1,2,1,1,0,1,248,50,15,9,1,11,33,1,1,0,0,1,1,1,1,0,21,3,1,0,0,1,0,0,1,1,1,1,1,1,2,1,7,31,1,0,1,1,1,0,1,0,1,1,0,1,1,1,8,18,1,1,0,1,0,0,1,0,1,0,1,1,1,0,3,5,1,1,0,1,1,1,1,0
1760756946935,0.071534,0.132812,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,9,0,707,604,432,442,374,40,292,11,363,201,1,1,44,1,17,0,305,316,12,150,146,5,108,4,16,54,0,1,25,1,364,1,589,464,73,318,296,32,156,5,23,23,0,1,1,0,68,1,173,158,4,140,132,13,286,2,10,11,1,1,1,1,8,0,281,266,17,352,310,61,352,8,14,17,1,1,0,1,109,0,942,894,388,929,1139,493,1242,110,55,68,1,1,159,1,215,1,1921,1822,1205,1687,1530,696,1043,29,166,354,1,1,175,1,283,1,2259,2423,1596,1859,1769,920,861,32,228,246,1,1,395,1,356,1852,2548,2542,1563,1883,1569,909,794,31,225,239,1,1,170,8,355,1991,2304,2256,1308,1816,1262,698,665,23,181,185,0,2,86,269,52,971,1195,1311,396,655,548,144,287,11,36,52,1,1,1,1,13,35,175,186,5,98,91,1,37,0,7,10,1,1,1,1,8,3,63,79,0,52,131,1,22,30,53,18,1,1,1,1,0,1,17,30,0,9,17,1,5,1,6,0,1,1,1,1,1,0,20,2,1,1,3,1,0,1,1,0
1760756947347,0.019829,0.039062,1,1,1,1,1,1,2,3,1,3,1,1,1,0,1,0,1,0,8,1,10,0,338,200,363,48,0,13,218,86,75,1,1,1,85,1,1,1,120,133,4,9,1,1,29,16,24,0,1,1,10,1,27,1,341,300,116,64,1,20,32,3,7,0,0,0,2,1,250,0,27,13,1,8,0,2,77,1,1,1,1,1,1,1,12,1,27,22,1,20,1,1,25,1,4,1,1,0,3,1,9,0,139,119,19,322,1,36,223,4,8,0,1,1,10,1,9,1,906,478,170,551,1,168,103,4,11,1,0,1,14,2,14,0,1024,1086,400,379,0,82,90,10,14,0,1,1,66,1,12,876,1400,1496,820,285,1,351,174,28,24,1,1,1,20,1,14,888,1198,1354,348,406,0,264,86,14,13,2,1,2,14,2,1,10,367,168,34,35,0,97,19,5,2,7,1,1,0,2,3,7,28,24,0,5,1,1,0,0,1,0,1,1,1,1,1,0,17,45,0,5,1,2,0,1,1,1,1,2,1,1,1,1,5,21,1,2,0,1,1,1,0,1,1,1,1,1,0,1,6,12,1,2,1,0,1,0,1,1
1760756947651,0.052275,0.082031,1,1,1,0,1,1,2,2,1,2,1,1,1,1,1,2,1,1,27,1,5,0,512,478,377,336,0,32,225,6,153,16,1,1,74,2,38,1,204,179,2,82,1,2,99,1,13,1,1,1,15,1,133,1,466,402,54,265,1,35,148,3,16,10,0,1,7,1,50,1,174,152,7,126,0,19,334,4,9,9,1,1,13,1,3,1,239,232,12,296,1,39,496,9,15,10,1,0,35,1,20,0,690,710,231,902,0,474,1299,95,39,32,0,1,110,1,86,1,1680,1610,1082,1539,1,698,1095,30,95,264,1,1,143,1,124,0,1951,2153,1460,1699,1,825,825,26,106,85,1,1,331,1,169,1730,2314,2369,1529,1764,1,887,815,34,111,85,1,0,109,1,165,1456,2065,2128,1223,1621,0,587,640,21,88,62,1,0,47,1,6,215,787,890,173,397,1,76,197,15,17,27,1,1,3,1,45,75,106,82,5,55,1,1,34,0,4,4,1,1,1,1,3,1,39,68,0,33,1,1,17,8,26,2,1,1,1,1,0,1,20,18,0,16,1,1,2,1,5,1,1,1,1,1,1,1,4,4,1,3,1,1,1,0,1,1
1760756948062,0.036914,0.074219,1,2,1,1,2,1,2,2,1,1,1,1,0,1,2,2,1,1,1,1,25,1,327,285,247,148,0,9,35,1,104,14,1,1,0,1,3,1,126,157,5,34,0,1,12,1,71,1,1,1,1,1,221,1,375,338,95,138,0,28,35,0,16,9,1,1,1,1,130,1,19,36,1,22,0,1,79,1,0,1,0,1,0,1,10,1,65,44,1,98,1,1,112,1,5,6,1,1,1,1,26,0,320,356,38,602,1,137,690,16,16,8,0,1,1,1,71,0,1332,1140,754,1028,1,405,382,1,30,28,1,0,29,1,73,1203,1525,1633,873,1042,0,397,222,5,34,18,1,1,195,1,129,1462,2003,2045,1265,1217,1,559,332,10,66,28,1,1,36,1,115,1511,1890,1933,1183,1232,0,409,217,4,53,33,1,1,1,1,17,348,613,679,122,213,1,52,111,2,15,7,0,0,0,1,100,232,53,54,0,24,1,1,3,1,1,6,1,1,1,1,1,22,13,19,1,7,1,1,1,0,1,1,1,1,1,1,1,4,5,5,1,3,1,1,1,1,1,1,0,1,0,1,1,0,3,8,1,1,0,1,0,1,1,0
1760756948368,0.024790,0.042969,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,14,0,390,337,472,126,1,20,152,1,66,1,1,0,15,1,0,0,123,134,6,22,0,1,39,1,4,0,1,1,4,1,124,1,382,357,134,96,0,42,42,1,4,0,1,0,1,1,290,1,86,53,1,35,1,2,46,0,0,0,1,1,1,1,18,1,104,60,3,109,0,4,42,0,1,0,1,0,1,1,12,0,271,343,42,534,0,97,414,29,5,0,1,1,8,1,37,1,1098,807,530,816,1,279,299,8,10,0,1,1,81,1,28,1,1239,1319,657,798,0,174,163,4,10,0,1,1,169,1,41,1,1792,1831,1101,740,1,436,319,24,28,0,1,1,29,1,31,1,1189,1561,753,510,1,400,163,11,14,2,1,1,5,1,0,1,268,139,10,29,1,24,32,0,1,0,1,1,1,1,1,0,34,24,1,13,0,2,1,1,1,0,1,1,1,1,2,1,21,33,1,3,1,1,1,0,1,0,1,1,1,1,1,1,8,10,0,1,1,1,1,0,1,0,1,1,1,1,1,1,6,5,1,1,0,1,0,0,1,1
1760756948779,0.056678,0.085938,1,1,1,1,1,1,2,1,1,1,0,1,0,1,1,1,1,1,27,1,5,1,567,515,378,354,1,26,159,12,372,83,1,1,102,1,2,1,197,188,8,80,0,1,49,0,32,26,0,1,24,1,372,1,621,520,141,356,0,46,144,14,23,28,1,1,1,1,31,0,141,113,4,84,1,6,223,1,9,4,1,0,1,1,2,1,265,272,17,333,0,67,342,4,17,15,1,1,25,1,32,1,822,841,312,867,1,510,1021,52,52,46,1,1,120,1,123,1,1733,1782,1791,1577,2,666,912,23,145,329,1,1,171,1,176,1,2080,2305,2155,1686,1,823,675,26,170,152,1,1,355,1,269,1,2474,2515,2247,1854,1,886,762,28,192,158,1,1,166,1,260,1,2282,2321,1979,1814,1,676,617,20,168,147,1,1,129,1,28,1,1128,1302,860,647,0,193,272,11,37,46,1,1,1,1,8,1,122,133,91,72,0,1,34,0,7,7,0,1,1,0,7,1,66,105,49,35,1,1,19,10,22,10,1,1,1,1,1,1,10,14,2,9,1,1,3,0,3,0,1,1,1,1,1,1,4,8,1,5,0,1,1,0,2,1
1760756949086,0.014693,0.023438,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,9,0,294,182,409,24,1,20,197,33,77,0,1,0,59,1,1,1,87,185,6,3,0,2,29,9,17,0,1,1,15,1,62,1,406,310,170,45,0,37,20,1,13,1,1,1,1,1,264,0,50,22,1,1,0,1,34,0,1,0,1,0,1,1,17,0,58,22,1,20,0,2,18,1,3,1,1,1,1,1,11,0,126,92,12,205,0,12,98,1,5,0,1,1,7,1,12,1,811,299,67,331,1,69,59,1,5,0,0,1,14,1,21,1,894,857,290,252,0,54,58,7,8,0,1,1,78,1,21,1,1276,1345,673,231,1,244,120,22,21,0,1,1,1,1,44,2,803,955,518,189,1,215,70,17,11,1,1,2,1,1,1,1,270,77,18,18,1,14,19,0,1,1,1,1,0,1,1,0,22,6,1,0,0,1,1,1,1,0,1,1,1,1,0,1,10,29,1,3,1,1,0,0,1,0,0,1,1,1,1,1,6,16,1,1,1,1,0,0,1,0,1,1,1,2,1,1,4,9,1,2,0,1,1,1,2,1
1760756949495,0.067491,0.125000,1,1,1,1,1,1,0,1,1,1,0,1,1,1,2,1,1,1,5,1,18,1,655,610,464,447,1,55,256,17,300,232,1,1,12,1,32,1,275,221,6,110,0,2,80,2,17,67,1,1,9,1,373,2,673,557,113,383,0,42,202,10,25,27,1,1,6,1,120,0,307,244,11,235,1,36,356,9,15,20,1,0,7,1,7,1,358,344,28,487,0,66,571,14,19,24,1,1,17,1,95,0,991,983,458,1028,49,584,1208,120,61,72,1,1,103,0,164,1,1836,1821,1194,1588,1425,718,985,29,161,317,1,0,147,1,238,15,2162,2305,1535,1746,1755,863,812,35,194,200,1,1,306,1,324,2008,2427,2448,1525,1769,1504,880,772,37,196,171,1,1,120,1,280,1888,2218,2187,1265,1681,1143,660,629,26,151,151,1,1,173,1,24,829,1063,1196,311,545,477,120,248,16,35,37,0,1,7,1,9,359,119,114,3,64,55,1,34,1,12,8,0,1,3,1,19,49,46,72,1,34,65,1,20,12,61,7,1,2,1,1,1,8,10,7,1,4,6,1,3,1,13,1,1,0,1,1,1,1,4,3,2,2,1,2,1,1,2,0
1760756949801,0.026535,0.050781,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,8,1,262,220,232,44,0,9,139,29,68,6,0,1,0,1,0,1,81,149,3,14,1,1,47,0,15,0,1,1,1,1,91,1,407,328,98,69,0,31,16,1,8,1,1,1,1,1,228,1,14,19,1,6,1,1,51,0,1,0,1,0,1,2,13,0,20,19,0,23,1,1,69,1,2,1,1,1,1,1,12,1,164,148,16,308,0,36,260,13,9,1,1,1,1,1,23,1,1057,777,414,767,0,244,154,8,15,1,1,1,0,1,17,1124,1196,1288,514,566,1,73,82,13,12,1,1,1,156,1,35,1127,1812,1823,1051,583,0,401,122,22,34,10,1,1,38,1,39,1093,1573,1883,942,580,0,277,100,17,21,11,1,1,20,1,2,28,612,473,82,85,0,62,29,3,5,18,0,0,1,1,16,14,73,99,3,26,0,0,1,1,1,3,1,1,1,0,1,1,31,68,0,8,0,1,1,0,1,1,1,1,1,1,0,1,5,20,1,2,0,1,1,1,1,0,0,0,1,1,2,1,15,11,0,2,1,1,0,1,1,0
1760756950212,0.043363,0.074219,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,0,1,1,1,7,0,537,459,433,290,0,21,137,2,63,11,1,1,99,1,1,0,147,111,2,31,1,1,44,0,17,1,1,1,1,1,110,1,517,447,94,216,0,47,90,1,15,9,1,1,1,1,149,0,156,125,6,79,1,16,241,1,2,2,1,1,1,1,4,1,180,162,10,202,1,22,295,5,11,12,0,0,1,1,9,0,499,527,141,676,0,305,839,34,20,16,2,1,76,1,65,1,1585,1472,1042,1339,0,516,608,3,51,188,1,1,58,2,53,1310,1747,1881,1165,1297,1,574,408,9,40,67,1,1,157,1,132,1378,2251,2259,1424,1346,0,648,433,12,80,62,1,1,41,3,136,1410,1949,2013,1063,1098,0,476,294,8,44,53,1,1,15,2,1,176,614,577,83,193,0,27,72,0,8,10,1,0,1,2,30,69,78,85,1,38,0,1,17,1,3,5,0,0,1,1,1,1,44,92,1,25,0,1,8,0,14,0,1,2,1,1,1,2,4,6,1,1,0,1,2,1,10,1,1,1,1,1,1,1,5,10,1,7,1,2,1,1,3,0
1760756950519,0.044781,0.085938,1,1,1,1,1,1,0,1,1,1,1,1,0,3,1,2,1,1,1,1,1,1,298,282,158,144,0,8,22,5,276,36,1,1,1,2,1,0,82,95,3,29,1,1,8,1,51,27,0,1,1,1,95,1,421,369,80,173,1,35,34,0,22,17,0,1,1,0,50,0,66,59,2,56,0,4,73,1,7,4,1,1,1,1,1,1,111,87,4,106,1,2,57,2,25,10,1,1,1,1,4,0,402,402,68,544,1,251,799,25,19,20,1,1,7,1,31,1115,1425,1241,901,1133,1,398,376,10,61,265,1,1,12,1,46,1216,1760,1874,1115,1194,1,530,274,16,67,82,1,1,262,1,88,1405,2280,2246,1437,1451,1,687,306,21,93,86,1,1,98,1,112,1622,2219,2166,1362,1474,1,582,251,18,95,87,1,1,72,3,2,670,1158,1165,375,492,1,130,124,10,32,39,1,1,2,1,12,124,145,145,8,72,1,4,13,7,9,13,1,1,1,1,32,21,68,101,2,37,1,1,11,25,24,4,1,2,1,1,1,1,24,12,1,4,1,1,1,5,5,1,1,1,1,2,1,1,2,7,1,3,1,0,1,0,2,1
1760756950927,0.023819,0.042969,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,10,1,315,237,355,53,1,16,217,1,107,1,0,0,8,1,1,1,117,147,6,16,0,1,56,3,8,1,1,1,1,1,137,1,449,360,145,73,0,27,24,1,9,0,1,1,1,1,289,0,60,22,1,11,1,1,59,1,0,0,1,1,1,1,20,0,62,39,1,125,0,1,33,0,3,1,1,1,1,1,7,1,162,181,18,404,1,25,293,0,8,2,1,1,1,1,15,570,917,536,276,690,1,149,142,1,15,2,0,1,2,1,30,960,1066,1131,441,493,0,65,105,8,18,3,1,2,166,1,32,1073,1732,1595,1007,484,1,344,244,29,55,5,1,1,18,1,29,1051,1071,1402,504,265,1,239,90,7,27,3,1,1,2,1,1,144,348,160,22,20,1,32,30,0,3,2,1,0,1,1,4,57,31,14,1,1,0,1,1,1,1,0,1,1,0,1,1,2,22,82,0,8,1,1,5,1,3,1,1,1,1,1,1,1,5,14,1,2,1,1,1,1,1,0,1,1,1,2,1,1,8,8,1,1,0,1,1,1,2,1
1760756951237,0.063960,0.105469,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,12,1,9,0,614,540,354,383,1,25,180,9,352,154,1,1,59,1,5,1,215,178,6,80,1,1,66,1,16,44,1,1,11,1,294,1,600,499,99,335,1,40,143,11,21,23,1,1,3,1,10,1,153,140,5,100,1,18,233,1,9,6,1,0,7,1,2,1,293,281,20,336,1,38,469,5,13,12,1,0,54,1,59,0,847,812,306,882,0,473,1080,62,44,54,1,1,80,1,125,1628,1793,1719,1151,1479,0,620,924,6,136,322,1,1,153,2,209,1678,2152,2321,1602,1716,1,833,680,28,204,182,1,1,332,1,360,1685,2594,2561,1687,1914,0,931,745,37,220,216,1,1,160,1,360,1557,2479,2347,1985,1918,0,669,647,26,176,173,1,2,154,7,37,816,1394,1396,829,719,0,221,291,10,46,54,1,1,4,1,15,88,177,190,84,105,1,2,44,7,11,22,1,0,1,0,13,10,70,94,34,43,0,1,30,53,39,9,1,1,1,1,1,1,46,17,2,14,0,1,4,2,6,1,1,0,1,2,1,1,10,12,1,11,1,1,1,1,1,0
1760756951644,0.014331,0.015625,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,11,1,6,1,205,106,352,14,1,23,168,36,74,1,1,0,57,1,1,1,66,160,11,7,0,2,43,7,24,0,1,1,14,1,34,1,301,231,161,19,0,27,22,2,15,1,1,0,1,1,143,0,18,14,1,1,0,1,43,1,1,0,1,1,1,1,17,1,25,12,1,22,0,1,9,0,2,0,0,0,1,1,8,1,61,44,10,187,1,17,29,1,5,0,1,1,9,1,6,1,848,280,51,354,1,57,37,4,7,1,1,1,10,1,8,821,711,726,100,167,0,22,32,9,7,1,1,2,119,1,11,804,1249,1099,636,103,1,249,103,36,22,0,1,1,8,1,13,659,623,841,191,132,1,100,42,26,8,0,1,1,3,1,1,50,347,70,10,17,1,5,23,0,1,0,1,0,1,1,14,3,17,6,1,0,0,1,0,1,1,0,2,1,1,2,6,11,14,77,1,3,1,1,1,0,1,0,1,1,1,1,3,2,3,11,1,2,1,1,0,1,1,0,1,1,1,2,3,2,2,3,1,1,0,0,1,1,2,1
1760756951910,0.066971,0.117188,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,6,0,532,450,243,326,68,31,203,10,232,146,1,1,69,1,3,1,187,161,3,72,8,1,53,1,17,38,1,1,35,1,238,2,696,570,158,368,73,49,194,5,27,21,1,1,1,1,20,0,176,175,5,138,28,15,359,7,10,12,0,1,1,2,4,1,309,287,14,379,39,62,595,12,18,15,0,1,55,1,59,1,791,780,236,813,109,437,1272,122,33,48,1,1,102,1,166,1,1777,1737,1124,1506,1336,615,887,31,101,263,1,1,140,1,211,1905,2087,2221,1430,1600,1623,734,622,33,131,131,1,1,385,1,378,2025,2496,2466,1557,1793,1376,820,672,34,142,154,1,1,174,1,388,1999,2382,2264,1383,1761,1150,605,589,31,127,139,1,1,170,1,61,1068,1345,1359,465,660,540,140,268,19,41,51,1,1,1,1,16,385,167,154,5,72,70,1,32,1,8,15,1,1,1,1,10,60,52,75,1,27,76,1,18,29,41,9,1,2,2,1,2,9,12,6,1,5,0,2,2,5,2,2,1,2,2,2,1,20,2,12,1,3,0,1,1,0,2,0
1760756952362,0.022701,0.039062,1,1,1,1,1,1,0,2,1,1,1,0,1,1,1,0,1,1,1,1,15,1,138,235,307,51,0,24,193,50,76,1,1,1,1,1,1,1,55,194,7,18,1,3,45,1,34,0,1,1,12,1,173,1,183,363,146,64,1,31,20,1,12,1,1,0,1,1,161,1,8,21,1,3,0,1,46,0,1,1,1,1,0,1,17,1,16,35,0,10,0,1,55,0,1,0,1,0,1,1,11,0,62,209,15,244,1,37,242,1,8,0,1,1,1,1,25,1,783,755,291,678,1,241,129,6,16,5,1,1,33,1,47,1,878,1427,547,462,1,124,105,5,21,3,1,1,127,1,35,1293,1302,1651,970,489,1,403,119,20,34,1,1,1,46,1,43,1326,1003,1659,716,433,1,206,95,11,21,2,1,1,21,1,1,250,244,316,99,51,1,72,23,2,9,11,1,1,1,1,48,115,18,41,1,15,0,1,1,1,0,0,1,0,1,1,3,23,7,30,0,5,0,1,1,1,1,1,1,1,1,1,1,4,2,22,0,2,1,1,5,0,1,0,1,1,1,1,1,2,3,6,1,1,1,1,1,0,1,1
1760756952668,0.039950,0.078125,1,1,0,1,2,0,0,1,1,1,1,1,1,1,2,1,1,1,4,1,7,1,262,467,448,277,0,50,320,0,119,24,1,1,5,1,1,1,63,168,6,44,1,1,100,0,47,5,0,1,31,1,274,1,269,518,141,238,1,46,128,1,17,9,1,0,1,1,75,1,48,104,5,80,0,4,198,1,5,6,1,1,1,1,4,1,71,154,8,197,1,7,242,1,5,10,1,1,6,1,16,0,267,581,145,675,1,395,814,27,27,32,0,1,34,1,38,1333,991,1249,778,1163,1,468,541,1,35,185,1,0,52,1,80,1496,1229,1898,1035,1232,0,584,422,10,43,53,1,1,189,1,135,1530,1620,2132,1346,1177,1,619,454,16,68,48,1,0,56,2,168,1243,1280,1920,964,910,0,409,312,6,53,39,1,1,12,1,1,239,253,508,85,151,1,22,57,1,10,1,1,1,1,1,25,17,52,144,6,41,0,2,19,0,10,6,0,1,1,1,1,7,15,68,1,16,1,1,7,0,21,0,1,1,1,1,1,1,5,11,1,1,1,1,2,1,4,0,1,1,1,2,1,1,4,17,1,1,1,1,1,1,4,0
1760756953080,0.050603,0.089844,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,8,1,3,1,209,410,246,248,1,20,53,7,264,38,1,1,45,1,1,0,47,156,6,62,0,1,28,1,55,18,1,1,39,1,127,1,228,492,108,266,0,57,69,8,23,26,1,0,5,1,14,1,40,128,5,100,1,14,300,1,7,6,1,1,5,0,4,1,80,193,14,289,0,34,230,4,12,34,0,1,26,1,15,1,305,647,178,717,1,349,874,34,24,41,1,1,87,1,67,1351,1021,1444,856,1147,1,478,529,15,65,288,1,1,130,1,87,1748,1398,2149,1307,1409,0,579,407,19,94,123,1,1,421,1,227,1933,1795,2381,1557,1579,1,723,436,19,137,134,1,1,179,1,260,1985,1794,2262,1381,1630,1,570,401,19,122,141,0,1,135,1,38,940,847,1316,503,622,0,165,193,9,34,61,1,1,11,1,13,228,63,196,11,91,0,4,31,1,9,10,1,1,7,1,28,14,38,112,4,40,1,1,20,16,37,6,1,1,2,1,1,2,15,44,1,29,1,1,20,0,8,1,1,1,1,2,1,1,5,5,1,2,0,1,1,1,3,0
1760756953386,0.018516,0.023438,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,16,1,220,228,348,44,1,18,81,79,78,1,1,1,60,1,2,1,67,152,6,5,1,1,24,15,30,1,1,1,1,1,200,2,233,410,157,52,1,41,23,8,15,0,1,1,1,1,337,1,55,73,9,25,1,18,43,1,1,0,1,1,1,1,8,1,30,53,5,23,1,3,17,2,7,1,1,1,1,1,9,1,71,176,14,212,0,12,48,4,11,1,1,1,16,1,26,1,762,496,166,409,0,137,37,9,23,1,1,1,18,1,29,937,659,1090,355,324,0,49,42,14,18,0,1,1,107,1,35,995,1091,1364,851,210,0,275,131,39,32,1,1,1,1,1,33,763,733,1250,473,195,0,179,66,14,24,1,1,1,7,1,8,30,288,210,55,29,0,47,22,1,6,1,1,1,1,1,1,7,39,42,1,4,1,1,1,1,1,0,1,1,1,0,1,1,19,81,1,4,0,1,1,1,1,1,1,1,1,1,1,1,11,17,1,1,0,1,1,1,0,0,1,0,1,1,1,0,4,7,1,1,1,2,0,1,1,0
1760756953796,0.068241,0.113281,1,1,1,0,1,1,1,1,1,1,0,2,0,1,1,1,1,1,13,1,5,0,220,450,766,312,94,15,204,11,278,199,1,0,17,2,6,1,95,258,174,132,33,2,108,1,26,49,0,1,9,1,381,1,276,535,476,354,84,46,168,12,17,24,0,0,4,1,17,1,62,168,131,126,43,23,360,3,9,8,1,0,8,1,6,0,106,304,243,474,99,83,584,6,15,19,1,1,15,1,141,418,447,835,757,869,460,521,1104,103,33,36,1,1,127,1,231,1440,1153,1699,1670,1512,726,611,955,18,98,258,1,1,183,1,274,1881,1564,2331,2165,1680,869,752,666,19,150,143,1,2,427,1,473,2014,1890,2514,2282,1840,783,798,730,36,165,146,1,1,197,1,447,2038,1814,2298,2022,1785,543,568,634,38,148,118,0,1,232,1,42,966,808,1304,930,651,207,139,288,16,36,48,1,1,1,1,5,323,56,161,76,87,30,1,43,2,8,9,1,1,1,1,8,61,37,120,49,48,39,1,24,18,44,8,1,1,1,1,1,7,13,34,6,12,10,1,17,0,9,1,1,1,1,1,1,2,3,7,1,8,1,1,0,1,1,1
1760756954102,0.023916,0.042969,1,1,1,1,0,1,1,1,1,1,0,1,1,0,2,1,1,1,1,2,7,1,120,255,260,67,1,12,208,26,155,3,1,0,25,1,11,0,78,417,17,43,0,3,39,4,14,1,1,1,9,1,133,1,197,357,127,77,0,23,43,3,12,2,1,1,1,2,68,1,10,24,1,14,0,1,37,0,1,1,1,0,0,1,6,1,14,25,0,13,0,1,75,1,1,1,0,1,1,2,10,0,107,260,40,485,0,80,558,7,9,1,1,1,4,1,26,1,787,742,425,621,0,301,314,13,15,6,2,0,39,1,20,734,758,1261,506,557,0,109,187,10,17,4,1,1,174,1,32,1032,1182,1681,1021,474,1,351,267,44,29,8,1,1,40,2,28,910,936,1594,760,505,0,225,187,10,34,6,1,1,17,1,4,73,265,378,82,65,1,64,68,3,9,1,1,0,1,2,18,48,40,68,3,13,0,1,9,0,1,1,1,1,0,1,0,1,16,89,1,16,1,1,3,1,1,0,1,2,1,1,1,1,5,13,1,1,1,1,0,1,1,1,1,0,1,1,0,1,3,14,1,2,0,0,1,0,2,1
1760756954513,0.052028,0.089844,1,1,1,1,1,1,0,2,1,2,1,1,1,1,1,1,1,1,5,1,10,0,312,561,442,441,0,70,391,12,148,95,1,1,58,1,1,0,65,166,4,66,1,2,80,1,20,31,1,1,4,1,188,1,284,516,119,327,1,51,200,8,17,21,1,1,1,1,40,0,73,187,8,140,0,23,340,4,7,15,1,1,1,1,5,1,136,323,16,426,0,96,534,9,12,17,1,1,23,1,17,0,420,814,277,903,1,591,1174,66,33,44,1,1,42,7,74,1119,1089,1543,954,1449,1,668,1051,23,73,256,1,1,78,1,105,1480,1382,2130,1319,1530,1,759,735,20,97,87,0,1,239,1,214,1702,1787,2382,1517,1715,1,866,807,24,116,92,1,1,84,1,241,1622,1631,2198,1294,1663,1,601,660,15,74,92,1,1,54,1,3,292,429,743,176,393,1,77,203,4,10,19,1,1,1,1,9,161,53,138,9,73,1,6,38,0,5,6,1,1,1,1,6,31,21,99,1,27,1,1,29,8,22,2,1,1,1,1,1,5,19,23,1,21,1,1,5,6,5,1,1,1,2,2,1,1,2,12,1,6,1,1,1,1,2,1
1760756954827,0.036223,0.074219,1,2,1,1,1,1,0,1,1,1,1,1,0,1,1,2,1,1,1,1,1,1,180,380,316,189,0,16,36,1,105,11,1,1,1,1,1,0,94,415,18,93,0,4,29,0,57,37,0,2,1,1,117,1,217,471,131,187,0,50,37,1,15,6,1,1,0,2,63,1,36,72,2,30,0,8,85,1,1,0,0,0,1,1,3,1,29,59,3,65,1,5,120,1,6,4,1,0,1,1,6,1,156,416,57,469,1,217,591,25,18,6,1,1,1,1,28,1,942,1284,804,965,1,425,335,1,42,32,1,2,1,1,54,0,1293,1922,1097,1203,0,496,226,11,55,23,1,1,222,1,68,1618,1594,2159,1361,1300,1,644,282,10,79,31,1,0,60,1,86,1573,1455,1997,1214,1198,1,439,211,8,75,26,1,2,1,1,1,485,431,808,210,282,1,80,68,11,19,12,1,1,0,1,34,350,45,114,6,43,1,1,8,0,4,6,1,1,1,1,1,16,9,26,1,6,1,1,1,1,2,2,1,1,1,1,1,8,5,32,0,10,1,1,1,1,1,1,1,1,1,2,3,2,4,4,1,3,1,1,1,1,1,2
